File Name,Rows,Columns,Nonzeros,per_i,per_b,obj_dynamic,has_varlb,has_varub,Equality,GreaterThan,LessThan,RHS_dynamic,Coe_dynamic,PAR,PAC,COV,CAR,EQK,BIN,KNA,IKN,M01,MI,CON
rc207.100.15.mps.gz,11.94917839323071,11.938291234784728,4.474165213021361e-05,0.009900990099009901,0.9900990099009901,4.627055421884413,1.0,0.9900990099009901,0.01063417156894434,0.9795720473204473,0.009793781110608314,11.51289546452022,11.512925464970229,0.0008403904583360269,0.0,0.0,0.0,0.009793781110608314,0.0,9.69681298080031e-05,0.019587562221216628,0.0,0.0,0.969681298080031
c201.50.10.mps.gz,10.189042363971735,10.166236358442697,0.00025720746551820544,0.0196078431372549,0.9803921568627451,3.594215540791562,1.0,0.9803921568627451,0.021796317173994738,0.9590379556557685,0.019165727170236752,11.512835460919986,11.512925464970229,0.0026305900037579856,0.0,0.0,0.0,0.019165727170236752,0.0,0.0003757985719654265,0.038331454340473504,0.0,0.0,0.9394964299135663
rc104.50.25.mps.gz,11.104205064141391,11.082527090316852,0.00010299910695920913,0.0196078431372549,0.9803921568627451,4.576533237884497,1.0,0.9803921568627451,0.02069224981188864,0.9601203912716328,0.019187358916478554,11.512825459969894,11.512925464970229,0.0015048908954100827,0.0,0.0,0.0,0.019187358916478554,0.0,0.0003762227238525207,0.03837471783295711,0.0,0.0,0.9405568096313017
rc101.75.10.mps.gz,10.979087066895165,10.964051773566707,0.00011759625194315649,0.013157894736842105,0.9868421052631579,4.627055421884413,1.0,0.9868421052631579,0.014581734458940905,0.9724567237997783,0.012961541741280804,11.512845461770057,11.512925464970229,0.0016201927176601005,0.0,0.0,0.0,0.012961541741280804,0.0,0.00017054660185895795,0.02592308348256161,0.0,0.0,0.9593246354566385
r104.50.15.mps.gz,10.593880944899452,10.571701466550861,0.00017157910898569682,0.0196078431372549,0.9803921568627451,3.0286587639363796,1.0,0.9803921568627451,0.021183253948357985,0.9596390072699925,0.019177738781649536,11.512885464170207,11.512925464970229,0.002005515166708448,0.0,0.0,0.0,0.019177738781649536,0.0,0.00037603409375783404,0.03835547756329907,0.0,0.0,0.9400852343945851
r110.100.15.mps.gz,11.94917839323071,11.938291234784728,4.474165213021361e-05,0.009900990099009901,0.9900990099009901,4.188663075726381,1.0,0.9900990099009901,0.01063417156894434,0.9795720473204473,0.009793781110608314,11.51289546452022,11.512925464970229,0.0008403904583360269,0.0,0.0,0.0,0.009793781110608314,0.0,9.69681298080031e-05,0.019587562221216628,0.0,0.0,0.969681298080031
c105.25.5.mps.gz,8.176110342237342,8.125630988477065,0.0018837540259156618,0.038461538461538464,0.9615384615384616,3.721135797762845,1.0,0.9615384615384616,0.046413502109704644,0.9170182841068917,0.03656821378340366,11.512835460919986,11.512925464970229,0.009845288326300985,0.0,0.0,0.0,0.03656821378340366,0.0,0.0014064697609001407,0.07313642756680731,0.0,0.0,0.8790436005625879
r208.75.20.mps.gz,11.671594493098954,11.657198954126653,5.8835754363982937e-05,0.013157894736842105,0.9868421052631579,3.402517446552725,1.0,0.9868421052631579,0.013951107129143735,0.9730790562737318,0.01296983659712445,11.51289546452022,11.512925464970229,0.0009812705320192841,0.0,0.0,0.0,0.01296983659712445,0.0,0.00017065574469900594,0.0259396731942489,0.0,0.0,0.9599385639319084
rc102.75.25.mps.gz,11.894610044412989,11.880342505440863,4.70746286580439e-05,0.013157894736842105,0.9868421052631579,4.627055421884413,1.0,0.9868421052631579,0.013824884792626729,0.9732036183649087,0.012971496842464585,11.512845461770057,11.512925464970229,0.0008533879501621437,0.0,0.0,0.0,0.012971496842464585,0.0,0.00017067759003242875,0.02594299368492917,0.0,0.0,0.9600614439324117
c107.75.15.mps.gz,11.38412571757864,11.369516881674873,7.843094162187319e-05,0.013157894736842105,0.9868421052631579,4.576533237884497,1.0,0.9868421052631579,0.01416140590342945,0.9728715236307798,0.012967070465790822,11.512835460919986,11.512925464970229,0.0011943354376386282,0.0,0.0,0.0,0.012967070465790822,0.0,0.00017061934823408976,0.025934140931581643,0.0,0.0,0.9597338338167548
r204.50.10.mps.gz,10.189042363971735,10.166236358442697,0.00025720746551820544,0.0196078431372549,0.9803921568627451,3.0286587639363796,1.0,0.9803921568627451,0.021796317173994738,0.9590379556557685,0.019165727170236752,11.512885464170207,11.512925464970229,0.0026305900037579856,0.0,0.0,0.0,0.019165727170236752,0.0,0.0003757985719654265,0.038331454340473504,0.0,0.0,0.9394964299135663
r104.30.15.mps.gz,9.613803477413674,9.576024610072503,0.00045057162538743805,0.03225806451612903,0.967741935483871,2.7008539695231883,1.0,0.967741935483871,0.03507014028056112,0.9338677354709419,0.031062124248496994,11.512885464170207,11.512925464970229,0.004008016032064128,0.0,0.0,0.0,0.031062124248496994,0.0,0.001002004008016032,0.06212424849699399,0.0,0.0,0.9018036072144289
r203.25.3.mps.gz,7.669961995473577,7.614805364711073,0.003124939599687437,0.038461538461538464,0.9615384615384616,2.3817142775810978,1.0,0.9615384615384616,0.05086327578161456,0.9127391507232852,0.036397573495100324,11.512825459969894,11.512925464970229,0.014465702286514233,0.0,0.0,0.0,0.036397573495100324,0.0,0.0013999066728884741,0.07279514699020065,0.0,0.0,0.8749416705552963
r205.30.5.mps.gz,8.51919119407891,8.477412321404392,0.0013463188087924048,0.03225806451612903,0.967741935483871,2.7008539695231883,1.0,0.967741935483871,0.038922155688622756,0.9301397205588823,0.03093812375249501,11.512885464170207,11.512925464970229,0.007984031936127744,0.0,0.0,0.0,0.03093812375249501,0.0,0.000998003992015968,0.06187624750499002,0.0,0.0,0.8982035928143712
c102.75.15.mps.gz,11.38412571757864,11.369516881674873,7.843094162187319e-05,0.013157894736842105,0.9868421052631579,4.576533237884497,1.0,0.9868421052631579,0.01416140590342945,0.9728715236307798,0.012967070465790822,11.512835460919986,11.512925464970229,0.0011943354376386282,0.0,0.0,0.0,0.012967070465790822,0.0,0.00017061934823408976,0.025934140931581643,0.0,0.0,0.9597338338167548
rc106.25.5.mps.gz,8.176110342237342,8.125630988477065,0.0018837540259156618,0.038461538461538464,0.9615384615384616,3.7556317582350904,1.0,0.9615384615384616,0.046413502109704644,0.9170182841068917,0.03656821378340366,11.512815458919786,11.512925464970229,0.009845288326300985,0.0,0.0,0.0,0.03656821378340366,0.0,0.0014064697609001407,0.07313642756680731,0.0,0.0,0.8790436005625879
rc208.30.3.mps.gz,8.012349639327795,7.9665866976384025,0.0022349427541583657,0.03225806451612903,0.967741935483871,3.8936239797673955,1.0,0.967741935483871,0.042743538767395624,0.9264413518886679,0.030815109343936383,11.512815458919786,11.512925464970229,0.011928429423459244,0.0,0.0,0.0,0.030815109343936383,0.0,0.0009940357852882703,0.061630218687872766,0.0,0.0,0.8946322067594433
c204.30.5.mps.gz,8.51919119407891,8.477412321404392,0.0013463188087924048,0.03225806451612903,0.967741935483871,3.4285812567206873,1.0,0.967741935483871,0.038922155688622756,0.9301397205588823,0.03093812375249501,11.512835460919986,11.512925464970229,0.007984031936127744,0.0,0.0,0.0,0.03093812375249501,0.0,0.000998003992015968,0.06187624750499002,0.0,0.0,0.8982035928143712
r109.30.20.mps.gz,9.90098442231801,9.863706682524283,0.0003380981068696716,0.03225806451612903,0.967741935483871,2.7008539695231883,1.0,0.967741935483871,0.03458646616541353,0.9343358395989975,0.03107769423558897,11.512885464170207,11.512925464970229,0.0035087719298245615,0.0,0.0,0.0,0.03107769423558897,0.0,0.0010025062656641604,0.06215538847117794,0.0,0.0,0.9022556390977443
c102.75.20.mps.gz,11.671594493098954,11.657198954126653,5.8835754363982937e-05,0.013157894736842105,0.9868421052631579,4.576533237884497,1.0,0.9868421052631579,0.013951107129143735,0.9730790562737318,0.01296983659712445,11.512835460919986,11.512925464970229,0.0009812705320192841,0.0,0.0,0.0,0.01296983659712445,0.0,0.00017065574469900594,0.0259396731942489,0.0,0.0,0.9599385639319084
rc203.30.25.mps.gz,10.123827176517604,10.086850233838494,0.00027055985688126546,0.03225806451612903,0.967741935483871,3.8936239797673955,1.0,0.967741935483871,0.03429602888086643,0.9346169273967108,0.031087043722422783,11.512815458919786,11.512925464970229,0.003208985158443642,0.0,0.0,0.0,0.031087043722422783,0.0,0.0010028078620136383,0.062174087444845566,0.0,0.0,0.9025270758122743
rc205.30.20.mps.gz,9.90098442231801,9.863706682524283,0.0003380981068696716,0.03225806451612903,0.967741935483871,3.8936239797673955,1.0,0.967741935483871,0.03458646616541353,0.9343358395989975,0.03107769423558897,11.512815458919786,11.512925464970229,0.0035087719298245615,0.0,0.0,0.0,0.03107769423558897,0.0,0.0010025062656641604,0.06215538847117794,0.0,0.0,0.9022556390977443
r104.75.15.mps.gz,11.38412571757864,11.369516881674873,7.843094162187319e-05,0.013157894736842105,0.9868421052631579,3.402517446552725,1.0,0.9868421052631579,0.01416140590342945,0.9728715236307798,0.012967070465790822,11.51289546452022,11.512925464970229,0.0011943354376386282,0.0,0.0,0.0,0.012967070465790822,0.0,0.00017061934823408976,0.025934140931581643,0.0,0.0,0.9597338338167548
c106.100.10.mps.gz,11.544036459995281,11.532826126676564,6.709079263302387e-05,0.009900990099009901,0.9900990099009901,4.576533237884497,1.0,0.9900990099009901,0.010953858084528888,0.9792555253974409,0.009790616518030244,11.512835460919986,11.512925464970229,0.0011632415664986429,0.0,0.0,0.0,0.009790616518030244,0.0,9.693679720822024e-05,0.019581233036060488,0.0,0.0,0.9693679720822024
c107.30.20.mps.gz,9.90098442231801,9.863706682524283,0.0003380981068696716,0.03225806451612903,0.967741935483871,3.721135797762845,1.0,0.967741935483871,0.03458646616541353,0.9343358395989975,0.03107769423558897,11.512835460919986,11.512925464970229,0.0035087719298245615,0.0,0.0,0.0,0.03107769423558897,0.0,0.0010025062656641604,0.06215538847117794,0.0,0.0,0.9022556390977443
rc107.50.25.mps.gz,11.104205064141391,11.082527090316852,0.00010299910695920913,0.0196078431372549,0.9803921568627451,4.576533237884497,1.0,0.9803921568627451,0.02069224981188864,0.9601203912716328,0.019187358916478554,11.512825459969894,11.512925464970229,0.0015048908954100827,0.0,0.0,0.0,0.019187358916478554,0.0,0.0003762227238525207,0.03837471783295711,0.0,0.0,0.9405568096313017
r205.30.20.mps.gz,9.90098442231801,9.863706682524283,0.0003380981068696716,0.03225806451612903,0.967741935483871,2.7008539695231883,1.0,0.967741935483871,0.03458646616541353,0.9343358395989975,0.03107769423558897,11.512885464170207,11.512925464970229,0.0035087719298245615,0.0,0.0,0.0,0.03107769423558897,0.0,0.0010025062656641604,0.06215538847117794,0.0,0.0,0.9022556390977443
rc103.30.3.mps.gz,8.012349639327795,7.9665866976384025,0.0022349427541583657,0.03225806451612903,0.967741935483871,3.8936239797673955,1.0,0.967741935483871,0.042743538767395624,0.9264413518886679,0.030815109343936383,11.512815458919786,11.512925464970229,0.011928429423459244,0.0,0.0,0.0,0.030815109343936383,0.0,0.0009940357852882703,0.061630218687872766,0.0,0.0,0.8946322067594433
c104.75.15.mps.gz,11.38412571757864,11.369516881674873,7.843094162187319e-05,0.013157894736842105,0.9868421052631579,4.576533237884497,1.0,0.9868421052631579,0.01416140590342945,0.9728715236307798,0.012967070465790822,11.512835460919986,11.512925464970229,0.0011943354376386282,0.0,0.0,0.0,0.012967070465790822,0.0,0.00017061934823408976,0.025934140931581643,0.0,0.0,0.9597338338167548
rc205.30.15.mps.gz,9.613803477413674,9.576024610072503,0.00045057162538743805,0.03225806451612903,0.967741935483871,3.8936239797673955,1.0,0.967741935483871,0.03507014028056112,0.9338677354709419,0.031062124248496994,11.512815458919786,11.512925464970229,0.004008016032064128,0.0,0.0,0.0,0.031062124248496994,0.0,0.001002004008016032,0.06212424849699399,0.0,0.0,0.9018036072144289
c109.75.15.mps.gz,11.38412571757864,11.369516881674873,7.843094162187319e-05,0.013157894736842105,0.9868421052631579,4.576533237884497,1.0,0.9868421052631579,0.01416140590342945,0.9728715236307798,0.012967070465790822,11.512835460919986,11.512925464970229,0.0011943354376386282,0.0,0.0,0.0,0.012967070465790822,0.0,0.00017061934823408976,0.025934140931581643,0.0,0.0,0.9597338338167548
r109.50.20.mps.gz,10.881249606498384,10.859383539002643,0.00012872466912618858,0.0196078431372549,0.9803921568627451,3.0286587639363796,1.0,0.9803921568627451,0.020876434079368063,0.959939815685537,0.019183750235094978,11.512885464170207,11.512925464970229,0.0016926838442730863,0.0,0.0,0.0,0.019183750235094978,0.0,0.0003761519653940192,0.038367500470189955,0.0,0.0,0.940379913485048
rc101.30.15.mps.gz,9.613803477413674,9.576024610072503,0.00045057162538743805,0.03225806451612903,0.967741935483871,3.8936239797673955,1.0,0.967741935483871,0.03507014028056112,0.9338677354709419,0.031062124248496994,11.512815458919786,11.512925464970229,0.004008016032064128,0.0,0.0,0.0,0.031062124248496994,0.0,0.001002004008016032,0.06212424849699399,0.0,0.0,0.9018036072144289
rc106.40.3.mps.gz,8.559869465696673,8.525756422076725,0.0013044581641957357,0.024390243902439025,0.975609756097561,4.576533237884497,1.0,0.975609756097561,0.03238788807972403,0.9440398620160981,0.023572249904177847,11.512825459969894,11.512925464970229,0.008815638175546186,0.0,0.0,0.0,0.023572249904177847,0.0,0.0005749329244921426,0.047144499808355694,0.0,0.0,0.9198926791874281
r204.75.25.mps.gz,11.894610044412989,11.880342505440863,4.70746286580439e-05,0.013157894736842105,0.9868421052631579,3.402517446552725,1.0,0.9868421052631579,0.013824884792626729,0.9732036183649087,0.012971496842464585,11.51289546452022,11.512925464970229,0.0008533879501621437,0.0,0.0,0.0,0.012971496842464585,0.0,0.00017067759003242875,0.02594299368492917,0.0,0.0,0.9600614439324117
c106.30.5.mps.gz,8.51919119407891,8.477412321404392,0.0013463188087924048,0.03225806451612903,0.967741935483871,3.721135797762845,1.0,0.967741935483871,0.038922155688622756,0.9301397205588823,0.03093812375249501,11.512835460919986,11.512925464970229,0.007984031936127744,0.0,0.0,0.0,0.03093812375249501,0.0,0.000998003992015968,0.06187624750499002,0.0,0.0,0.8982035928143712
r110.30.25.mps.gz,10.123827176517604,10.086850233838494,0.00027055985688126546,0.03225806451612903,0.967741935483871,2.7008539695231883,1.0,0.967741935483871,0.03429602888086643,0.9346169273967108,0.031087043722422783,11.512885464170207,11.512925464970229,0.003208985158443642,0.0,0.0,0.0,0.031087043722422783,0.0,0.0010028078620136383,0.062174087444845566,0.0,0.0,0.9025270758122743
c101.30.20.mps.gz,9.90098442231801,9.863706682524283,0.0003380981068696716,0.03225806451612903,0.967741935483871,3.721135797762845,1.0,0.967741935483871,0.03458646616541353,0.9343358395989975,0.03107769423558897,11.512835460919986,11.512925464970229,0.0035087719298245615,0.0,0.0,0.0,0.03107769423558897,0.0,0.0010025062656641604,0.06215538847117794,0.0,0.0,0.9022556390977443
c208.100.15.mps.gz,11.94917839323071,11.938291234784728,4.474165213021361e-05,0.009900990099009901,0.9900990099009901,3.8936239797673955,1.0,0.9900990099009901,0.01063417156894434,0.9795720473204473,0.009793781110608314,11.512855462520115,11.512925464970229,0.0008403904583360269,0.0,0.0,0.0,0.009793781110608314,0.0,9.69681298080031e-05,0.019587562221216628,0.0,0.0,0.969681298080031
c105.50.20.mps.gz,10.881249606498384,10.859383539002643,0.00012872466912618858,0.0196078431372549,0.9803921568627451,4.060594227646277,1.0,0.9803921568627451,0.020876434079368063,0.959939815685537,0.019183750235094978,11.512835460919986,11.512925464970229,0.0016926838442730863,0.0,0.0,0.0,0.019183750235094978,0.0,0.0003761519653940192,0.038367500470189955,0.0,0.0,0.940379913485048
c208.30.15.mps.gz,9.613803477413674,9.576024610072503,0.00045057162538743805,0.03225806451612903,0.967741935483871,3.4285812567206873,1.0,0.967741935483871,0.03507014028056112,0.9338677354709419,0.031062124248496994,11.512835460919986,11.512925464970229,0.004008016032064128,0.0,0.0,0.0,0.031062124248496994,0.0,0.001002004008016032,0.06212424849699399,0.0,0.0,0.9018036072144289
c106.40.3.mps.gz,8.559869465696673,8.525756422076725,0.0013044581641957357,0.024390243902439025,0.975609756097561,4.060594227646277,1.0,0.975609756097561,0.03238788807972403,0.9440398620160981,0.023572249904177847,11.512835460919986,11.512925464970229,0.008815638175546186,0.0,0.0,0.0,0.023572249904177847,0.0,0.0005749329244921426,0.047144499808355694,0.0,0.0,0.9198926791874281
r204.75.20.mps.gz,11.671594493098954,11.657198954126653,5.8835754363982937e-05,0.013157894736842105,0.9868421052631579,3.402517446552725,1.0,0.9868421052631579,0.013951107129143735,0.9730790562737318,0.01296983659712445,11.51289546452022,11.512925464970229,0.0009812705320192841,0.0,0.0,0.0,0.01296983659712445,0.0,0.00017065574469900594,0.0259396731942489,0.0,0.0,0.9599385639319084
rc201.50.25.mps.gz,11.104205064141391,11.082527090316852,0.00010299910695920913,0.0196078431372549,0.9803921568627451,4.576533237884497,1.0,0.9803921568627451,0.02069224981188864,0.9601203912716328,0.019187358916478554,11.512825459969894,11.512925464970229,0.0015048908954100827,0.0,0.0,0.0,0.019187358916478554,0.0,0.0003762227238525207,0.03837471783295711,0.0,0.0,0.9405568096313017
rc103.30.25.mps.gz,10.123827176517604,10.086850233838494,0.00027055985688126546,0.03225806451612903,0.967741935483871,3.8936239797673955,1.0,0.967741935483871,0.03429602888086643,0.9346169273967108,0.031087043722422783,11.512815458919786,11.512925464970229,0.003208985158443642,0.0,0.0,0.0,0.031087043722422783,0.0,0.0010028078620136383,0.062174087444845566,0.0,0.0,0.9025270758122743
c203.50.20.mps.gz,10.881249606498384,10.859383539002643,0.00012872466912618858,0.0196078431372549,0.9803921568627451,3.594215540791562,1.0,0.9803921568627451,0.020876434079368063,0.959939815685537,0.019183750235094978,11.512835460919986,11.512925464970229,0.0016926838442730863,0.0,0.0,0.0,0.019183750235094978,0.0,0.0003761519653940192,0.038367500470189955,0.0,0.0,0.940379913485048
rc206.30.20.mps.gz,9.90098442231801,9.863706682524283,0.0003380981068696716,0.03225806451612903,0.967741935483871,3.8936239797673955,1.0,0.967741935483871,0.03458646616541353,0.9343358395989975,0.03107769423558897,11.512815458919786,11.512925464970229,0.0035087719298245615,0.0,0.0,0.0,0.03107769423558897,0.0,0.0010025062656641604,0.06215538847117794,0.0,0.0,0.9022556390977443
r104.50.10.mps.gz,10.189042363971735,10.166236358442697,0.00025720746551820544,0.0196078431372549,0.9803921568627451,3.0286587639363796,1.0,0.9803921568627451,0.021796317173994738,0.9590379556557685,0.019165727170236752,11.512885464170207,11.512925464970229,0.0026305900037579856,0.0,0.0,0.0,0.019165727170236752,0.0,0.0003757985719654265,0.038331454340473504,0.0,0.0,0.9394964299135663
c107.75.20.mps.gz,11.671594493098954,11.657198954126653,5.8835754363982937e-05,0.013157894736842105,0.9868421052631579,4.576533237884497,1.0,0.9868421052631579,0.013951107129143735,0.9730790562737318,0.01296983659712445,11.512835460919986,11.512925464970229,0.0009812705320192841,0.0,0.0,0.0,0.01296983659712445,0.0,0.00017065574469900594,0.0259396731942489,0.0,0.0,0.9599385639319084
r203.75.10.mps.gz,10.979087066895165,10.964051773566707,0.00011759625194315649,0.013157894736842105,0.9868421052631579,3.402517446552725,1.0,0.9868421052631579,0.014581734458940905,0.9724567237997783,0.012961541741280804,11.51289546452022,11.512925464970229,0.0016201927176601005,0.0,0.0,0.0,0.012961541741280804,0.0,0.00017054660185895795,0.02592308348256161,0.0,0.0,0.9593246354566385
rc202.30.25.mps.gz,10.123827176517604,10.086850233838494,0.00027055985688126546,0.03225806451612903,0.967741935483871,3.8936239797673955,1.0,0.967741935483871,0.03429602888086643,0.9346169273967108,0.031087043722422783,11.512815458919786,11.512925464970229,0.003208985158443642,0.0,0.0,0.0,0.031087043722422783,0.0,0.0010028078620136383,0.062174087444845566,0.0,0.0,0.9025270758122743
r106.30.15.mps.gz,9.613803477413674,9.576024610072503,0.00045057162538743805,0.03225806451612903,0.967741935483871,2.7008539695231883,1.0,0.967741935483871,0.03507014028056112,0.9338677354709419,0.031062124248496994,11.512885464170207,11.512925464970229,0.004008016032064128,0.0,0.0,0.0,0.031062124248496994,0.0,0.001002004008016032,0.06212424849699399,0.0,0.0,0.9018036072144289
r101.30.5.mps.gz,8.51919119407891,8.477412321404392,0.0013463188087924048,0.03225806451612903,0.967741935483871,2.7008539695231883,1.0,0.967741935483871,0.038922155688622756,0.9301397205588823,0.03093812375249501,11.512885464170207,11.512925464970229,0.007984031936127744,0.0,0.0,0.0,0.03093812375249501,0.0,0.000998003992015968,0.06187624750499002,0.0,0.0,0.8982035928143712
rc102.40.3.mps.gz,8.559869465696673,8.525756422076725,0.0013044581641957357,0.024390243902439025,0.975609756097561,4.576533237884497,1.0,0.975609756097561,0.03238788807972403,0.9440398620160981,0.023572249904177847,11.512825459969894,11.512925464970229,0.008815638175546186,0.0,0.0,0.0,0.023572249904177847,0.0,0.0005749329244921426,0.047144499808355694,0.0,0.0,0.9198926791874281
r205.30.25.mps.gz,10.123827176517604,10.086850233838494,0.00027055985688126546,0.03225806451612903,0.967741935483871,2.7008539695231883,1.0,0.967741935483871,0.03429602888086643,0.9346169273967108,0.031087043722422783,11.512885464170207,11.512925464970229,0.003208985158443642,0.0,0.0,0.0,0.031087043722422783,0.0,0.0010028078620136383,0.062174087444845566,0.0,0.0,0.9025270758122743
r105.100.10.mps.gz,11.544036459995281,11.532826126676564,6.709079263302387e-05,0.009900990099009901,0.9900990099009901,4.188663075726381,1.0,0.9900990099009901,0.010953858084528888,0.9792555253974409,0.009790616518030244,11.51289546452022,11.512925464970229,0.0011632415664986429,0.0,0.0,0.0,0.009790616518030244,0.0,9.693679720822024e-05,0.019581233036060488,0.0,0.0,0.9693679720822024
rc204.75.15.mps.gz,11.38412571757864,11.369516881674873,7.843094162187319e-05,0.013157894736842105,0.9868421052631579,4.627055421884413,1.0,0.9868421052631579,0.01416140590342945,0.9728715236307798,0.012967070465790822,11.512845461770057,11.512925464970229,0.0011943354376386282,0.0,0.0,0.0,0.012967070465790822,0.0,0.00017061934823408976,0.025934140931581643,0.0,0.0,0.9597338338167548
rc202.75.10.mps.gz,10.979087066895165,10.964051773566707,0.00011759625194315649,0.013157894736842105,0.9868421052631579,4.627055421884413,1.0,0.9868421052631579,0.014581734458940905,0.9724567237997783,0.012961541741280804,11.512845461770057,11.512925464970229,0.0016201927176601005,0.0,0.0,0.0,0.012961541741280804,0.0,0.00017054660185895795,0.02592308348256161,0.0,0.0,0.9593246354566385
c207.50.25.mps.gz,11.104205064141391,11.082527090316852,0.00010299910695920913,0.0196078431372549,0.9803921568627451,3.594215540791562,1.0,0.9803921568627451,0.02069224981188864,0.9601203912716328,0.019187358916478554,11.512835460919986,11.512925464970229,0.0015048908954100827,0.0,0.0,0.0,0.019187358916478554,0.0,0.0003762227238525207,0.03837471783295711,0.0,0.0,0.9405568096313017
rc102.25.3.mps.gz,7.669961995473577,7.614805364711073,0.003124939599687437,0.038461538461538464,0.9615384615384616,3.7556317582350904,1.0,0.9615384615384616,0.05086327578161456,0.9127391507232852,0.036397573495100324,11.512815458919786,11.512925464970229,0.014465702286514233,0.0,0.0,0.0,0.036397573495100324,0.0,0.0013999066728884741,0.07279514699020065,0.0,0.0,0.8749416705552963
r109.25.5.mps.gz,8.176110342237342,8.125630988477065,0.0018837540259156618,0.038461538461538464,0.9615384615384616,2.3817142775810978,1.0,0.9615384615384616,0.046413502109704644,0.9170182841068917,0.03656821378340366,11.512825459969894,11.512925464970229,0.009845288326300985,0.0,0.0,0.0,0.03656821378340366,0.0,0.0014064697609001407,0.07313642756680731,0.0,0.0,0.8790436005625879
r208.100.10.mps.gz,11.544036459995281,11.532826126676564,6.709079263302387e-05,0.009900990099009901,0.9900990099009901,4.188663075726381,1.0,0.9900990099009901,0.010953858084528888,0.9792555253974409,0.009790616518030244,11.51289546452022,11.512925464970229,0.0011632415664986429,0.0,0.0,0.0,0.009790616518030244,0.0,9.693679720822024e-05,0.019581233036060488,0.0,0.0,0.9693679720822024
c102.50.20.mps.gz,10.881249606498384,10.859383539002643,0.00012872466912618858,0.0196078431372549,0.9803921568627451,4.060594227646277,1.0,0.9803921568627451,0.020876434079368063,0.959939815685537,0.019183750235094978,11.512835460919986,11.512925464970229,0.0016926838442730863,0.0,0.0,0.0,0.019183750235094978,0.0,0.0003761519653940192,0.038367500470189955,0.0,0.0,0.940379913485048
c108.100.10.mps.gz,11.544036459995281,11.532826126676564,6.709079263302387e-05,0.009900990099009901,0.9900990099009901,4.576533237884497,1.0,0.9900990099009901,0.010953858084528888,0.9792555253974409,0.009790616518030244,11.512835460919986,11.512925464970229,0.0011632415664986429,0.0,0.0,0.0,0.009790616518030244,0.0,9.693679720822024e-05,0.019581233036060488,0.0,0.0,0.9693679720822024
rc207.50.10.mps.gz,10.189042363971735,10.166236358442697,0.00025720746551820544,0.0196078431372549,0.9803921568627451,4.576533237884497,1.0,0.9803921568627451,0.021796317173994738,0.9590379556557685,0.019165727170236752,11.512825459969894,11.512925464970229,0.0026305900037579856,0.0,0.0,0.0,0.019165727170236752,0.0,0.0003757985719654265,0.038331454340473504,0.0,0.0,0.9394964299135663
r105.30.3.mps.gz,8.012349639327795,7.9665866976384025,0.0022349427541583657,0.03225806451612903,0.967741935483871,2.7008539695231883,1.0,0.967741935483871,0.042743538767395624,0.9264413518886679,0.030815109343936383,11.512885464170207,11.512925464970229,0.011928429423459244,0.0,0.0,0.0,0.030815109343936383,0.0,0.0009940357852882703,0.061630218687872766,0.0,0.0,0.8946322067594433
r103.100.10.mps.gz,11.544036459995281,11.532826126676564,6.709079263302387e-05,0.009900990099009901,0.9900990099009901,4.188663075726381,1.0,0.9900990099009901,0.010953858084528888,0.9792555253974409,0.009790616518030244,11.51289546452022,11.512925464970229,0.0011632415664986429,0.0,0.0,0.0,0.009790616518030244,0.0,9.693679720822024e-05,0.019581233036060488,0.0,0.0,0.9693679720822024
r108.25.3.mps.gz,7.669961995473577,7.614805364711073,0.003124939599687437,0.038461538461538464,0.9615384615384616,2.3817142775810978,1.0,0.9615384615384616,0.05086327578161456,0.9127391507232852,0.036397573495100324,11.512825459969894,11.512925464970229,0.014465702286514233,0.0,0.0,0.0,0.036397573495100324,0.0,0.0013999066728884741,0.07279514699020065,0.0,0.0,0.8749416705552963
rc203.100.10.mps.gz,11.544036459995281,11.532826126676564,6.709079263302387e-05,0.009900990099009901,0.9900990099009901,4.627055421884413,1.0,0.9900990099009901,0.010953858084528888,0.9792555253974409,0.009790616518030244,11.51289546452022,11.512925464970229,0.0011632415664986429,0.0,0.0,0.0,0.009790616518030244,0.0,9.693679720822024e-05,0.019581233036060488,0.0,0.0,0.9693679720822024
r105.75.15.mps.gz,11.38412571757864,11.369516881674873,7.843094162187319e-05,0.013157894736842105,0.9868421052631579,3.402517446552725,1.0,0.9868421052631579,0.01416140590342945,0.9728715236307798,0.012967070465790822,11.51289546452022,11.512925464970229,0.0011943354376386282,0.0,0.0,0.0,0.012967070465790822,0.0,0.00017061934823408976,0.025934140931581643,0.0,0.0,0.9597338338167548
c204.40.5.mps.gz,9.067624069774588,9.036582045842716,0.0007850822030880449,0.024390243902439025,0.975609756097561,3.567896998853969,1.0,0.975609756097561,0.029411764705882353,0.9469434832756632,0.02364475201845444,11.512835460919986,11.512925464970229,0.0057670126874279125,0.0,0.0,0.0,0.02364475201845444,0.0,0.0005767012687427913,0.04728950403690888,0.0,0.0,0.922722029988466
r203.25.5.mps.gz,8.176110342237342,8.125630988477065,0.0018837540259156618,0.038461538461538464,0.9615384615384616,2.3817142775810978,1.0,0.9615384615384616,0.046413502109704644,0.9170182841068917,0.03656821378340366,11.512825459969894,11.512925464970229,0.009845288326300985,0.0,0.0,0.0,0.03656821378340366,0.0,0.0014064697609001407,0.07313642756680731,0.0,0.0,0.8790436005625879
