Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1387794.run3821.valid_800r_1600c_0.25d_instance_395.log,valid_800r_1600c_0.25d_instance_395,1.0,0.0,109.0,31.0,652.0,0.0,2.0,316.0,2.0,26.0,0.0,0.84,1.0,6.684611727667927,6.5250296578434615,1.0,6.246106765481563,0.0,0.0,0.11437547368421047,0.0,0.11437547368421047,1.0,6.684611727667927,6.525029657843462,0.2515634164222874,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3822.valid_800r_1600c_0.25d_instance_484.log,valid_800r_1600c_0.25d_instance_484,1.0,2.0,42.5,35.0,1.0,0.0,6.0,225.0,8.0,11.0,0.132,1.02,1.0,6.658011045870748,3.8501476017100584,1.0,3.5553480614894135,0.0,0.0,0.051088165529810534,0.13231395348837216,0.17664244186046507,-1.589913967671543,6.684611727667927,6.51471269087253,0.2506537037037037,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3823.valid_800r_3200c_0.01d_instance_134.log,valid_800r_3200c_0.01d_instance_134,1.0,2.0,112.7,277.0,0.0,0.0,21.0,115.0,297.0,100.0,0.0070999999999999,4.03,1.0,6.675823221634848,6.606650186198215,1.0,6.137727054086234,0.0,0.0,0.02055875635395814,0.007129498025944672,0.027541680767061393,0.6532135551783003,6.675823221634848,6.71174039505618,0.0109197571205468,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3824.valid_800r_3200c_0.01d_instance_138.log,valid_800r_3200c_0.01d_instance_138,1.0,2.0,485.0,275.0,82.0,0.0,29.0,93.0,15.0,10.0,0.0154,1.4,1.0,6.684611727667927,6.771935555839602,1.0,6.52649485957079,0.0,0.0,0.0025748657234714208,0.0153954536915273,0.017930678188991116,-4.979128756575014,6.684611727667927,6.771935555839602,0.0109779495990836,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3825.valid_800r_3200c_0.01d_instance_171.log,valid_800r_3200c_0.01d_instance_171,1.0,2.0,55.0,262.0,3.0,0.0,10.0,19.0,5.0,9.0,0.0103,2.03,1.0,6.665683717782408,6.4723462945009,1.0,6.111467339502678,0.0,0.0,0.002132326010675973,0.010320945586199648,0.012431263976147395,-3.8402287148050984,6.674561391814426,6.746412128573375,0.0109704566226305,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3826.valid_800r_3200c_0.01d_instance_18.log,valid_800r_3200c_0.01d_instance_18,1.0,2.0,157.5,250.0,27.0,0.0,15.0,45.0,11.0,9.0,0.0175,1.8,1.0,6.684611727667927,6.641182169740591,1.0,6.333279628139691,0.0,0.0,0.0029951574067086247,0.017493260058067183,0.020436022397345408,-4.840514431356884,6.684611727667927,6.752270376141742,0.0109973714953271,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3827.valid_800r_3200c_0.01d_instance_190.log,valid_800r_3200c_0.01d_instance_190,1.0,2.0,179.0,246.0,22.0,0.0,19.0,58.0,9.0,10.0,0.0038,1.54,1.0,6.5998704992128365,6.246106765481563,1.0,6.666956792429207,0.0,0.0,0.0035876222652646656,0.0037789589810450597,0.007353023768929806,-0.05333245855699875,6.684611727667927,6.723832440821209,0.0109465144230769,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3828.valid_800r_3200c_0.01d_instance_290.log,valid_800r_3200c_0.01d_instance_290,1.0,2.0,235.0,251.0,19.0,0.0,13.0,23.0,7.0,10.0,0.0241,1.63,1.0,6.684611727667927,6.774223886357614,1.0,6.621405651764134,0.0,0.0,0.002146043185314188,0.02410230226513175,0.026196620868919468,-10.2310425205181,6.684611727667927,6.774223886357614,0.0107957142857142,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3829.valid_800r_3200c_0.01d_instance_291.log,valid_800r_3200c_0.01d_instance_291,1.0,2.0,182.0,233.0,35.0,0.0,22.0,34.0,13.0,10.0,0.0113999999999999,1.41,1.0,6.674561391814426,6.489204931325317,1.0,6.167516490888341,0.0,0.0,0.0039848097664009164,0.011419452558692986,0.01535875797901107,-1.8657459773812604,6.684611727667927,6.675823221634848,0.0109883354350567,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3830.valid_800r_3200c_0.01d_instance_310.log,valid_800r_3200c_0.01d_instance_310,1.0,0.0,305.7,175.0,162.0,0.0,27.0,117.0,26.0,32.0,0.0,1.52,1.0,6.406879986069314,5.950642552587727,1.0,6.274762021241939,0.0,0.0,0.005646948747270953,0.0,0.005646948747270953,1.0,6.683360945766275,6.778784897685177,0.0110134824389417,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3831.valid_800r_3200c_0.01d_instance_326.log,valid_800r_3200c_0.01d_instance_326,1.0,2.0,85.0,244.0,26.0,0.0,16.0,51.0,7.0,9.0,0.0113,1.51,1.0,6.683360945766275,6.55250788703459,1.0,6.111467339502678,0.0,0.0,0.0029505154699680414,0.011271535767883907,0.01418879439719851,-2.820192058849295,6.684611727667927,6.75343791859778,0.0107322053675612,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3832.valid_800r_3200c_0.01d_instance_384.log,valid_800r_3200c_0.01d_instance_384,1.0,0.0,251.0,230.0,89.0,0.0,12.0,67.0,9.0,17.0,0.0,1.21,1.0,6.583409222158765,5.981414211254481,1.0,5.849324779946859,0.0,0.0,0.00682655027774635,0.0,0.00682655027774635,1.0,6.684611727667927,6.7226297948554485,0.0109747292418772,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3833.valid_800r_3200c_0.01d_instance_388.log,valid_800r_3200c_0.01d_instance_388,1.0,2.0,55.5,229.0,12.0,0.0,6.0,20.0,5.0,9.0,0.0081999999999999,1.51,1.0,6.661854740545311,6.345636360828595,1.0,5.98393628068719,0.0,0.0,0.0018711540199939309,0.00818608241301502,0.010041919011993836,-3.3748843363741763,6.683360945766275,6.645090969505644,0.0110394820573831,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3834.valid_800r_3200c_0.01d_instance_389.log,valid_800r_3200c_0.01d_instance_389,1.0,2.0,166.0,240.0,64.0,0.0,7.0,31.0,6.0,9.0,0.0194,1.37,1.0,6.684611727667927,6.698268054115412,1.0,6.52649485957079,0.0,0.0,0.0026317965534550488,0.019427014119601245,0.022007682724252405,-6.381654974088809,6.684611727667927,6.698268054115413,0.0109679408138101,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3835.valid_800r_3200c_0.01d_instance_400.log,valid_800r_3200c_0.01d_instance_400,1.0,2.0,82.5,232.0,19.0,0.0,11.0,13.0,9.0,11.0,0.006,1.27,1.0,6.597145701886651,6.222576268071369,1.0,5.940171252720432,0.0,0.0,0.004061300347327947,0.00597320908561452,0.010010250436808399,-0.4707627052366308,6.683360945766275,6.642486801367256,0.010831662133077,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3836.valid_800r_3200c_0.01d_instance_401.log,valid_800r_3200c_0.01d_instance_401,1.0,2.0,195.0,219.0,36.0,0.0,21.0,50.0,10.0,10.0,0.0084,1.56,1.0,6.674561391814426,6.514712690872529,1.0,6.171700597410915,0.0,0.0,0.005094936503061072,0.008362300454593526,0.013414631567818925,-0.6412963045897428,6.684611727667927,6.752270376141742,0.0110645443925233,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3837.valid_800r_3200c_0.01d_instance_486.log,valid_800r_3200c_0.01d_instance_486,1.0,2.0,166.5,203.0,4.0,0.0,18.0,51.0,12.0,11.0,0.0092,1.25,1.0,6.643789733147672,6.364750756851911,1.0,6.135564891081739,0.0,0.0,0.003952174584777818,0.009170079868933062,0.0130860126971125,-1.3202618386982472,6.684611727667927,6.68586094706836,0.0109176029962546,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3838.valid_800r_3200c_0.01d_instance_79.log,valid_800r_3200c_0.01d_instance_79,1.0,2.0,489.0,251.0,47.0,0.0,33.0,101.0,12.0,10.0,0.0154,1.59,1.0,6.684611727667927,6.635946555686646,1.0,6.51025834052315,0.0,0.0,0.004230332243033682,0.015387093321917813,0.01955233304794522,-2.6373250226992395,6.684611727667927,6.635946555686647,0.0108497375328084,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3839.valid_800r_3200c_0.05d_instance_109.log,valid_800r_3200c_0.05d_instance_109,1.0,2.0,57.4,113.0,0.0,0.0,7.0,46.0,281.0,140.0,0.0231,3.16,1.0,6.684611727667927,5.575949103146316,1.0,4.33729074083249,0.0,0.0,0.07321117867691158,0.02313644957983191,0.09465378151260508,0.6839765456866167,6.684611727667927,6.79346613258001,0.0507847533632287,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3840.valid_800r_3200c_0.05d_instance_120.log,valid_800r_3200c_0.05d_instance_120,1.0,2.0,0.0,110.0,0.0,0.0,0.0,0.0,2.0,8.0,0.064,1.52,1.0,6.684611727667927,5.62040086571715,1.0,4.969813299576001,0.0,0.0,0.003100063095290806,0.06404703656998742,0.06694854981084487,-19.659913879584888,6.684611727667927,6.779921907472252,0.0509573863636363,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3841.valid_800r_3200c_0.05d_instance_121.log,valid_800r_3200c_0.05d_instance_121,1.0,2.0,0.0,112.0,5.0,0.0,0.0,0.0,2.0,5.0,0.0997,2.23,1.0,6.684611727667927,5.991464547107982,1.0,5.365976015021851,0.0,0.0,0.0031868720397653524,0.09965251141552516,0.10252180365296797,-30.269693345724203,6.684611727667927,6.70196036600254,0.0511563267813267,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3842.valid_800r_3200c_0.05d_instance_129.log,valid_800r_3200c_0.05d_instance_129,1.0,2.0,73.9,118.0,0.0,0.0,0.0,0.0,4.0,108.0,0.0337,4.92,1.0,6.684611727667927,5.575949103146316,1.0,4.255612709818223,0.0,0.0,0.06579734597770183,0.033655844155844106,0.09723872491145225,0.48849237525097455,6.684611727667927,6.928537818164665,0.0513663075416258,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3843.valid_800r_3200c_0.05d_instance_142.log,valid_800r_3200c_0.05d_instance_142,1.0,2.0,3.0,106.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0931,1.66,1.0,6.684611727667927,5.8944028342648505,1.0,5.170483995038151,0.0,0.0,0.0032785723030815572,0.0931084223013049,0.09608173190984577,-27.39907547983356,6.684611727667927,6.70196036600254,0.0511210073710073,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3844.valid_800r_3200c_0.05d_instance_18.log,valid_800r_3200c_0.05d_instance_18,1.0,2.0,17.0,105.0,1.0,0.0,4.0,5.0,5.0,9.0,0.0594,1.42,1.0,6.684611727667927,5.488937726156686,1.0,4.875197323201151,0.0,0.0,0.007716593573663925,0.059386338797814284,0.06664467213114757,-6.695926736441684,6.684611727667927,6.621405651764134,0.0513681757656458,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3845.valid_800r_3200c_0.05d_instance_267.log,valid_800r_3200c_0.05d_instance_267,1.0,2.0,73.0,121.0,0.0,0.0,3.0,11.0,548.0,116.0,0.0368,5.24,1.0,6.684611727667927,5.583496308781699,1.0,4.997212273764115,0.0,0.0,0.084854084248211,0.036766742081447965,0.11850101809954754,0.5667062769318245,6.684611727667927,6.899723107284872,0.0511832157258064,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3846.valid_800r_3200c_0.05d_instance_289.log,valid_800r_3200c_0.05d_instance_289,1.0,2.0,65.6,111.0,0.0,0.0,4.0,22.0,854.0,157.0,0.0243,5.71,1.0,6.682108597449808,5.5012582105447265,1.0,5.081404364984463,0.0,0.0,0.0813962008608982,0.024274766355140125,0.10369509345794396,0.7017702779933868,6.684611727667927,6.8501261661455,0.051296345338983,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3847.valid_800r_3200c_0.05d_instance_295.log,valid_800r_3200c_0.05d_instance_295,1.0,2.0,73.6,112.0,0.0,0.0,0.0,0.0,4.0,72.0,0.0447,5.54,1.0,6.684611727667927,5.75890177387728,1.0,5.0238805208462765,0.0,0.0,0.07916680836549415,0.04468973429951693,0.12031859903381638,0.4354991034475566,6.684611727667927,6.799055862058796,0.0510576923076923,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3848.valid_800r_3200c_0.05d_instance_331.log,valid_800r_3200c_0.05d_instance_331,1.0,2.0,0.0,119.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0652,2.03,1.0,6.684611727667927,5.602118820879701,1.0,4.74493212836325,0.0,0.0,0.002620164718927982,0.06520858725761773,0.06765789473684217,-23.887209108096556,6.684611727667927,6.573680166960646,0.0512115921787709,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3849.valid_800r_3200c_0.05d_instance_35.log,valid_800r_3200c_0.05d_instance_35,1.0,2.0,0.0,105.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0849,1.45,1.0,6.684611727667927,5.8944028342648505,1.0,5.170483995038151,0.0,0.0,0.0027356334208550226,0.08486616052060732,0.08736963123644252,-30.02249002868315,6.684611727667927,6.784457062637643,0.0514423076923076,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3850.valid_800r_3200c_0.05d_instance_402.log,valid_800r_3200c_0.05d_instance_402,1.0,2.0,60.7,117.0,0.0,0.0,0.0,0.0,4.0,116.0,0.031,3.94,1.0,6.684611727667927,5.5093883366279774,1.0,4.812184355372417,0.0,0.0,0.08171872960858005,0.031006241519674304,0.11019118046132977,0.6205736228623553,6.684611727667927,6.699500340161678,0.0514993842364532,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3851.valid_800r_3200c_0.05d_instance_68.log,valid_800r_3200c_0.05d_instance_68,1.0,2.0,0.0,115.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0662,1.83,1.0,6.684611727667927,5.7430031878094825,1.0,4.983606621708336,0.0,0.0,0.0028701993209434896,0.0661548267326732,0.06883514851485144,-22.048861537228305,6.684611727667927,6.914730892718563,0.0515826713008937,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3852.valid_800r_3200c_0.05d_instance_95.log,valid_800r_3200c_0.05d_instance_95,1.0,2.0,0.0,104.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0647,1.37,1.0,6.684611727667927,5.6131281063880705,1.0,4.804021044733257,0.0,0.0,0.0030451618180410253,0.06471721311475416,0.06756530054644812,-20.25247096273761,6.684611727667927,6.710523109452428,0.0513641900121802,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3853.valid_800r_3200c_0.25d_instance_103.log,valid_800r_3200c_0.25d_instance_103,1.0,2.0,66.5,36.0,4.0,0.0,11.0,224.0,14.0,11.0,0.1939999999999999,2.47,1.0,6.684611727667927,4.553876891600541,1.0,3.9318256327243257,0.0,0.0,0.05069992406976506,0.19397163461538464,0.2348372115384615,-2.825876235011164,6.684611727667927,7.7752758464868625,0.2513108987820243,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3854.valid_800r_3200c_0.25d_instance_110.log,valid_800r_3200c_0.25d_instance_110,1.0,2.0,31.5,32.0,4.0,0.0,4.0,203.0,7.0,12.0,0.155,0.95,1.0,6.683360945766275,4.143134726391533,1.0,3.4011973816621555,0.0,0.0,0.03499666448623073,0.15450467741935484,0.1840941935483871,-3.414840090836198,6.684611727667927,6.915723448631314,0.2512797619047619,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3855.valid_800r_3200c_0.25d_instance_150.log,valid_800r_3200c_0.25d_instance_150,1.0,2.0,39.5,37.0,0.0,0.0,5.0,224.0,7.0,10.0,0.19,1.42,1.0,6.684611727667927,4.343805421853684,1.0,3.4011973816621555,0.0,0.0,0.04084432027318643,0.19001385964912282,0.22309719298245617,-3.652148900464468,6.684611727667927,7.063903961472068,0.2508254918733961,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3856.valid_800r_3200c_0.25d_instance_230.log,valid_800r_3200c_0.25d_instance_230,1.0,0.0,77.0,23.0,885.0,0.0,2.0,194.0,2.0,16.0,0.0,0.76,1.0,6.684611727667927,6.812345094177479,1.0,5.840641657373398,0.0,0.0,0.11464018867924528,0.0,0.11464018867924528,1.0,6.684611727667927,6.812345094177479,0.251487898789879,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3857.valid_800r_3200c_0.25d_instance_231.log,valid_800r_3200c_0.25d_instance_231,1.0,2.0,44.0,33.0,1.0,0.0,9.0,224.0,11.0,13.0,0.173,1.54,1.0,6.684611727667927,4.23410650459726,1.0,3.2580965380214817,0.0,0.0,0.031307347512580505,0.1728901538461538,0.19878476923076926,-4.522350744555406,6.684611727667927,7.261225091971921,0.2508839536516854,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3858.valid_800r_3200c_0.25d_instance_267.log,valid_800r_3200c_0.25d_instance_267,1.0,2.0,64.5,34.0,0.0,0.0,11.0,223.0,13.0,11.0,0.154,1.26,1.0,6.684611727667927,4.1588830833596715,1.0,3.295836866004329,0.0,0.0,0.04351028693975465,0.15385615384615386,0.19067211538461534,-2.5360868582454223,6.684611727667927,6.829793737512425,0.2512513513513513,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3859.valid_800r_3200c_0.25d_instance_389.log,valid_800r_3200c_0.25d_instance_389,1.0,0.0,82.0,24.0,1291.0,0.0,2.0,395.0,2.0,25.0,0.0,1.09,1.0,6.684611727667927,7.183111701743281,1.0,6.182084906716631,0.0,0.0,0.13359728813559327,0.0,0.13359728813559327,1.0,6.684611727667927,7.183111701743281,0.2511712224753227,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3860.valid_800r_3200c_0.25d_instance_403.log,valid_800r_3200c_0.25d_instance_403,1.0,2.0,41.5,38.0,1.0,0.0,7.0,224.0,9.0,12.0,0.165,1.77,1.0,6.684611727667927,4.564348191467836,1.0,3.5553480614894135,0.0,0.0,0.048480397113352426,0.1650027142857143,0.20548371428571427,-2.403493455301533,6.684611727667927,7.078341579557671,0.2513058600337268,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3861.valid_800r_3200c_0.25d_instance_482.log,valid_800r_3200c_0.25d_instance_482,1.0,2.0,45.5,42.0,1.0,0.0,5.0,224.0,7.0,11.0,0.184,2.14,1.0,6.684611727667927,4.454347296253507,1.0,3.4011973816621555,0.0,0.0,0.048811312494300034,0.18428621212121207,0.22410227272727276,-2.7754815985071533,6.684611727667927,7.383368146992383,0.2518963642013673,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3862.valid_800r_3200c_0.25d_instance_486.log,valid_800r_3200c_0.25d_instance_486,1.0,2.0,63.5,30.0,4.0,0.0,12.0,88.0,15.0,12.0,0.155,1.44,1.0,6.680854678790215,3.988984046564274,1.0,3.1354942159291497,0.0,0.0,0.05617507059568344,0.1551009433962265,0.2025632075471698,-1.7610280103171712,6.684611727667927,7.033506484287697,0.2516986331569665,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3863.valid_800r_400c_0.01d_instance_118.log,valid_800r_400c_0.01d_instance_118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.0,5.8944028342648505,5.605802066295997,1.0,5.793013608384143,0.0,0.0,0.0,0.0,0.0,0.0,5.8944028342648505,5.605802066295998,0.0137437206287473,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3864.valid_800r_400c_0.01d_instance_132.log,valid_800r_400c_0.01d_instance_132,1.0,0.0,6.0,0.0,173.0,0.0,3.0,8.0,2.0,3.0,0.0,0.2,1.0,6.1779441140506,5.746203190540153,1.0,5.113993807083409,0.0,0.0,0.00047255104777225326,0.0,0.00047255104777225326,1.0,6.1779441140506,5.746203190540153,0.0122890512110084,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3865.valid_800r_400c_0.01d_instance_151.log,valid_800r_400c_0.01d_instance_151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,6.175867270105761,5.746203190540153,1.0,6.907755278982137,0.0,0.0,0.0,0.0,0.0,0.0,6.175867270105761,5.746203190540153,0.0122880314573605,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3866.valid_800r_400c_0.01d_instance_162.log,valid_800r_400c_0.01d_instance_162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,6.206575926724927,5.752572638825633,1.0,6.213607598088608,0.0,0.0,0.0,0.0,0.0,0.0,6.206575926724928,5.752572638825633,0.0122375832053251,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3867.valid_800r_400c_0.01d_instance_165.log,valid_800r_400c_0.01d_instance_165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,6.2324480165505225,5.765191102784844,1.0,6.214608098422191,0.0,0.0,0.0,0.0,0.0,0.0,6.2324480165505225,5.765191102784844,0.0118370891353751,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3868.valid_800r_400c_0.01d_instance_229.log,valid_800r_400c_0.01d_instance_229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,6.194405391104672,5.683579767338681,1.0,6.901737206656573,0.0,0.0,0.0,0.0,0.0,0.0,6.194405391104672,5.683579767338681,0.0123559627932805,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
test1387794.run3869.valid_800r_400c_0.01d_instance_252.log,valid_800r_400c_0.01d_instance_252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.0,6.077642243349034,5.6937321388027,1.0,6.903747257584598,0.0,0.0,0.0,0.0,0.0,0.0,6.077642243349034,5.6937321388027,0.0127652673524233,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
