Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1542218.run2275.load_balancing_348.log,load_balancing_348,0.0,1.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,2.0,0.497,4.89,0.216,8.891374009484634,8.321421586897879,0.21551933836049622,0.0,inf,2.3025850929940455,0.0,0.4965885985748218,0.4965885985748218,-inf,11.072511705444605,11.018629143155447,9.410193081379997e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015533497988412,0.984466502011588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320098793047208,0.0,0.0679901206952793,0
test1542218.run2276.load_balancing_349.log,load_balancing_349,0.0,1.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429999999999999,4.87,0.22,8.872066513408342,8.300280189852664,0.21987577639751552,0.0,inf,2.3025850929940455,0.0,0.543477033492823,0.543477033492823,-inf,11.071206039602783,11.018629143155447,9.18907878964974e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155537927923724,0.9844462072076277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332275675423451,0.0,0.0667724324576548,0
test1542218.run2288.load_balancing_35.log,load_balancing_35,0.0,1.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,1.0,0.534,4.45,0.215,8.835501457409778,8.257385655730436,0.2149896265560166,0.0,inf,2.2926347621408776,0.0,0.5338854679802956,0.5338854679802956,-inf,11.069883092506698,11.018629143155447,8.975542601299873e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155743832544231,0.9844256167455768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344629952653876,0.0,0.0655370047346125,0
test1542218.run2278.load_balancing_350.log,load_balancing_350,0.0,1.0,0.0,545.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5670000000000001,3.96,0.221,8.866722667194098,8.294049640102028,0.221,0.0,inf,2.3025850929940455,0.0,0.5667403225806452,0.5667403225806452,-inf,11.071050489577583,11.018629143155447,9.168933580838622e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155562123734113,0.9844437876265888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333727424046792,0.0,0.0666272575953206,0
test1542218.run2279.load_balancing_351.log,load_balancing_351,0.0,1.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,2.0,0.57,4.23,0.22,8.87472776576685,8.301769763117166,0.2195484991317291,0.0,inf,2.2926347621408776,0.0,0.5695697590361446,0.5695697590361446,-inf,11.07117493153335,11.018629143155447,9.170342533220492e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155542766483644,0.9844457233516356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933256598901868,0.0,0.0667434010981319,0
test1542218.run2280.load_balancing_352.log,load_balancing_352,0.0,1.0,0.0,545.0,0.0,0.0,0.0,0.0,0.0,3.0,0.541,3.99,0.223,8.855805992536562,8.28374674710613,0.22328870927001768,0.0,inf,2.3025850929940455,0.0,0.5413722222222221,0.5413722222222221,-inf,11.070474744010092,11.018629143155447,9.050611302968152e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155651713725368,0.9844348286274632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339102823522089,0.0,0.0660897176477913,0
test1542218.run2281.load_balancing_353.log,load_balancing_353,0.0,1.0,0.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509,4.39,0.225,8.85907931788153,8.289037098278483,0.22537688442211054,0.0,inf,2.3025850929940455,0.0,0.508816828087167,0.508816828087167,-inf,11.07086379760324,11.018629143155447,9.127079979727235e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155591168645267,0.9844408831354732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335470118716062,0.0,0.0664529881283938,0
test1542218.run2282.load_balancing_354.log,load_balancing_354,0.0,1.0,0.0,597.0,0.0,0.0,0.0,0.0,0.0,1.0,0.608,4.26,0.218,8.897545598709327,8.323122887587735,0.21758135016998542,0.0,inf,2.3025850929940455,0.0,0.6081313725490196,0.6081313725490196,-inf,11.072589369918582,11.018629143155447,9.432327842371176e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155322916343077,0.9844677083656924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319374980584636,0.0,0.0680625019415364,1
test1542218.run2283.load_balancing_355.log,load_balancing_355,0.0,1.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,1.0,0.606,4.06,0.225,8.85209276347713,8.28172399041139,0.22500632751202226,0.0,inf,2.3025850929940455,0.0,0.6060476070528967,0.6060476070528967,-inf,11.070241239179373,11.018629143155447,9.033276664579766e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155688063396179,0.984431193660382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341283803770764,0.0,0.0658716196229235,0
test1542218.run2284.load_balancing_356.log,load_balancing_356,0.0,1.0,0.0,546.0,0.0,0.0,0.0,0.0,0.0,2.0,0.525,4.37,0.2269999999999999,8.858510813033927,8.288785810426928,0.22669012314651923,0.0,inf,2.3025850929940455,0.0,0.5247729116945108,0.5247729116945108,-inf,11.07055256683868,11.018629143155447,9.091189752484557e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155639600940063,0.9844360399059936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338376056403792,0.0,0.0661623943596208,0
test1542218.run2285.load_balancing_357.log,load_balancing_357,0.0,1.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,1.0,0.503,4.04,0.2239999999999999,8.860782895806315,8.289539484624141,0.22425916624811654,0.0,inf,2.3025850929940455,0.0,0.5028137049941928,0.5028137049941928,-inf,11.070661508624966,11.018629143155447,9.08004565611273e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155622646207476,0.9844377353792524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337358772448566,0.0,0.0662641227551433,0
test1542218.run2286.load_balancing_358.log,load_balancing_358,0.0,1.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,5.01,0.218,8.875846177738596,8.302017809751204,0.21825396825396826,0.0,inf,2.3025850929940455,0.0,0.478234684147795,0.478234684147795,-inf,11.071299358005245,11.018629143155447,9.209484684640584e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155523414049985,0.9844476585950016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331404842999114,0.0,0.0668595157000886,0
test1542218.run2287.load_balancing_359.log,load_balancing_359,0.0,1.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,3.0,0.607,3.94,0.2239999999999999,8.889308319842847,8.318986125392058,0.2238478419897586,0.0,inf,2.3025850929940455,0.0,0.6069856097560976,0.6069856097560976,-inf,11.071936800793017,11.018629143155447,9.34018559191182e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155424308361827,0.9844575691638172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325458501709668,0.0,0.0674541498290332,0
test1542218.run2299.load_balancing_36.log,load_balancing_36,0.0,1.0,0.0,565.0,0.0,0.0,0.0,0.0,0.0,2.0,0.527,4.5,0.2189999999999999,8.889446165318288,8.315566483564277,0.21874235380474677,0.0,inf,2.3025850929940455,0.0,0.5265959378733572,0.5265959378733572,-inf,11.071983426998507,11.018629143155447,9.331444209223978e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155417061685031,0.9844582938314967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325023701101908,0.0,0.0674976298898093,1
test1542218.run2289.load_balancing_360.log,load_balancing_360,0.0,1.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,2.0,0.598,4.02,0.223,8.874028122556334,8.302761580704049,0.22329615861214375,0.0,inf,2.3025850929940455,0.0,0.5976052443384983,0.5976052443384983,-inf,11.071346013941051,11.018629143155447,9.211400507135644e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155516158128829,0.984448384187117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330969487729776,0.0,0.0669030512270224,0
test1542218.run2290.load_balancing_361.log,load_balancing_361,0.0,1.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5710000000000001,3.96,0.223,8.869116865929483,8.297294370266917,0.22302516820333915,0.0,inf,2.282782465697866,0.0,0.5705883018867924,0.5705883018867924,-inf,11.071050489577583,11.018629143155447,9.163986195264128e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155562123734113,0.9844437876265888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333727424046792,0.0,0.0666272575953206,0
test1542218.run2291.load_balancing_362.log,load_balancing_362,0.0,1.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,4.24,0.215,8.88599431515281,8.316544717929398,0.2146174529454901,0.0,inf,2.2926347621408776,0.0,0.5628768187422934,0.5628768187422934,-inf,11.0724651038648,11.018629143155447,9.394740876445891e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155342218908254,0.9844657781091743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320533134495294,0.0,0.0679466865504706,1
test1542218.run2292.load_balancing_363.log,load_balancing_363,0.0,1.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,4.33,0.2239999999999999,8.862200330487287,8.290794347381354,0.22422874341610233,0.0,inf,2.2926347621408776,0.0,0.5362882352941176,0.5362882352941176,-inf,11.070754877853648,11.018629143155447,9.128431286516887e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155608116519357,0.9844391883480642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933648699116146,0.0,0.0663513008838541,0
test1542218.run2293.load_balancing_364.log,load_balancing_364,0.0,1.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,1.0,0.563,4.31,0.2239999999999999,8.873888135154973,8.302761580704049,0.22354399008674103,0.0,inf,2.3025850929940455,0.0,0.5628356608478803,0.5628356608478803,-inf,11.07123714670454,11.018629143155447,9.188486981752908e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155533089664826,0.9844466910335172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331985379889572,0.0,0.0668014620110428,0
test1542218.run2294.load_balancing_365.log,load_balancing_365,0.0,1.0,0.0,547.0,0.0,0.0,0.0,0.0,0.0,3.0,0.541,4.36,0.221,8.884194633072273,8.31164394850298,0.22132154261852124,0.0,inf,2.2926347621408776,0.0,0.5406871825876662,0.5406871825876662,-inf,11.071812453615538,11.018629143155447,9.295988127164109e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155443636137536,0.9844556363862464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326618168252192,0.0,0.0673381831747808,0
test1542218.run2295.load_balancing_366.log,load_balancing_366,0.0,1.0,0.0,524.0,0.0,0.0,0.0,0.0,0.0,3.0,0.542,4.11,0.22,8.86531163267185,8.291295851905407,0.21960391075457508,0.0,inf,2.3025850929940455,0.0,0.5423534739454094,0.5423534739454094,-inf,11.070941590161643,11.018629143155447,9.147691971814176e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155579065280975,0.9844420934719024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334743916858548,0.0,0.0665256083141452,0
test1542218.run2296.load_balancing_367.log,load_balancing_367,0.0,1.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,4.0,0.509,4.32,0.2239999999999999,8.857657449306988,8.291295851905407,0.2241163198796691,0.0,inf,2.2926347621408776,0.0,0.5094029274004684,0.5094029274004684,-inf,11.070801559199014,11.018629143155447,9.095711614991452e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155600852692672,0.9844399147307328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336051161560366,0.0,0.0663948838439634,0
test1542218.run2297.load_balancing_368.log,load_balancing_368,0.0,1.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0,3.0,0.562,4.55,0.221,8.869257522797286,8.297792626380861,0.22141967621419675,0.0,inf,2.3025850929940455,0.0,0.5618621890547263,0.5618621890547263,-inf,11.07108160151835,11.018629143155447,9.162987056868938e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155557283969821,0.9844442716030178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333437038189312,0.0,0.0666562961810686,0
test1542218.run2298.load_balancing_369.log,load_balancing_369,0.0,1.0,0.0,574.0,0.0,0.0,0.0,0.0,0.0,3.0,0.583,3.96,0.223,8.882252884889363,8.312871394342615,0.22276741903827282,0.0,inf,2.2926347621408776,0.0,0.5831879663056558,0.5831879663056558,-inf,11.07195234310307,11.018629143155447,9.355073034276132e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155421892727809,0.984457810727219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325313563668578,0.0,0.0674686436331421,0
test1542218.run2310.load_balancing_37.log,load_balancing_37,0.0,1.0,0.0,586.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5539999999999999,4.3,0.214,8.886132618174951,8.30943074214033,0.21442639094042343,0.0,inf,2.2926347621408776,0.0,0.5540017772511848,0.5540017772511848,-inf,11.07185908561909,11.018629143155447,9.299529741223896e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015543638765835,0.9844563612341648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932618325950105,0.0,0.067381674049895,1
test1542218.run2300.load_balancing_370.log,load_balancing_370,0.0,1.0,0.0,543.0,0.0,0.0,0.0,0.0,0.0,1.0,0.591,3.82,0.221,8.870382066070137,8.297792626380861,0.22067247820672478,0.0,inf,2.3025850929940455,0.0,0.5912688295165395,0.5912688295165395,-inf,11.07112826761466,11.018629143155447,9.162253465960554e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155550024888003,0.9844449975111996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933300149328024,0.0,0.0666998506719761,0
test1542218.run2301.load_balancing_371.log,load_balancing_371,0.0,1.0,0.0,531.0,0.0,0.0,0.0,0.0,0.0,1.0,0.557,4.17,0.222,8.882391706295847,8.309676895987726,0.2215111986217081,0.0,inf,2.3025850929940455,0.0,0.5570984848484848,0.5570984848484848,-inf,11.071563712864302,11.018629143155447,9.248903212519334e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155482306113564,0.9844517693886436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328938366813856,0.0,0.0671061633186143,1
test1542218.run2302.load_balancing_372.log,load_balancing_372,0.0,1.0,0.0,595.0,0.0,0.0,0.0,0.0,0.0,1.0,0.534,4.5,0.2239999999999999,8.865029186687766,8.293799608846818,0.2243060765191298,0.0,inf,2.3025850929940455,0.0,0.5337667050691245,0.5337667050691245,-inf,11.07069263266985,11.018629143155447,9.09700856663248e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155617802676626,0.9844382197323374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337068160597572,0.0,0.0662931839402427,0
test1542218.run2303.load_balancing_373.log,load_balancing_373,0.0,1.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479,5.1,0.17,8.716207971151853,8.162516250140177,0.17023096663815226,0.0,inf,4.338967145213434,0.0,0.4787178616352201,0.4787178616352201,-inf,11.069446914663848,11.018629143155447,8.91703150463093e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015581177937052,0.984418822062948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348706762231224,0.0,0.0651293237768775,0
test1542218.run2304.load_balancing_374.log,load_balancing_374,0.0,1.0,0.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501,5.14,0.2189999999999999,8.879611609982035,8.30622521603216,0.21906643615707583,0.0,inf,2.3025850929940455,0.0,0.5010020631067961,0.5010020631067961,-inf,11.0716725445562,11.018629143155447,9.250394334127736e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155465385631889,0.9844534614368112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327923137913344,0.0,0.0672076862086656,0
test1542218.run2305.load_balancing_375.log,load_balancing_375,0.0,1.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,1.0,0.58,4.11,0.221,8.874447967219979,8.302513718514156,0.2211204759543877,0.0,inf,2.2926347621408776,0.0,0.5802868613138685,0.5802868613138685,-inf,11.07106604566896,11.018629143155447,9.139209103863898e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155559703814323,0.9844440296185676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333582228859436,0.0,0.0666417771140563,0
test1542218.run2306.load_balancing_376.log,load_balancing_376,0.0,1.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,4.41,0.223,8.852521917335372,8.279950715722526,0.22287018255578092,0.0,inf,2.2926347621408776,0.0,0.5322201501877346,0.5322201501877346,-inf,11.07039691512464,11.018629143155447,9.04575266140489e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155663828396195,0.9844336171603804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339829703771736,0.0,0.0660170296228265,0
test1542218.run2307.load_balancing_377.log,load_balancing_377,0.0,1.0,0.0,574.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5489999999999999,4.88,0.223,8.874867635688053,8.3030093814735,0.22274529236868187,0.0,inf,2.2926347621408776,0.0,0.5486402826855123,0.5486402826855123,-inf,11.071346013941051,11.018629143155447,9.201406681891951e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155516158128829,0.984448384187117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330969487729776,0.0,0.0669030512270224,0
test1542218.run2308.load_balancing_378.log,load_balancing_378,0.0,1.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,3.0,0.598,4.03,0.22,8.88447171813916,8.31164394850298,0.21984770326701056,0.0,inf,2.3025850929940455,0.0,0.5975400479616307,0.5975400479616307,-inf,11.071734728776972,11.018629143155447,9.263478839036308e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155455718438602,0.9844544281561396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327343106316166,0.0,0.0672656893683834,0
test1542218.run2309.load_balancing_379.log,load_balancing_379,0.0,1.0,0.0,594.0,0.0,0.0,0.0,0.0,0.0,3.0,0.59,4.25,0.2189999999999999,8.88834286910928,8.315321775377567,0.21855115026921193,0.0,inf,2.2633643798407643,0.0,0.5904998774509803,0.5904998774509803,-inf,11.072076672887986,11.018629143155447,9.336535475477093e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155402570358513,0.9844597429641486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324154221510824,0.0,0.0675845778489176,0
test1542218.run2321.load_balancing_38.log,load_balancing_38,0.0,1.0,0.0,571.0,0.0,0.0,0.0,0.0,0.0,3.0,0.617,4.13,0.213,8.906257878156621,8.328934041955529,0.21269917914051184,0.0,inf,2.3025850929940455,0.0,0.6169537593984962,0.6169537593984962,-inf,11.07283785570958,11.018629143155447,9.460022941349876e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155284325600173,0.9844715674399828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317059536010436,0.0,0.0682940463989564,0
test1542218.run2311.load_balancing_380.log,load_balancing_380,0.0,1.0,0.0,604.0,0.0,0.0,0.0,0.0,0.0,1.0,0.527,4.61,0.215,8.912742634737025,8.336630087637145,0.21490177287973167,0.0,inf,2.282782465697866,0.0,0.5265754846066134,0.5265754846066134,-inf,11.073257035520566,11.018629143155447,9.558350350197524e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155219247186651,0.9844780752813348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313154831199068,0.0,0.0686845168800931,0
test1542218.run2312.load_balancing_381.log,load_balancing_381,0.0,1.0,0.0,583.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5670000000000001,4.1,0.217,8.873047798971067,8.297543529356282,0.21674140508221226,0.0,inf,2.3025850929940455,0.0,0.5669830466830467,0.5669830466830467,-inf,11.07083267888533,11.018629143155447,9.10802928980114e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015559601051829,0.9844403989481708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335760631097418,0.0,0.0664239368902581,0
test1542218.run2313.load_balancing_382.log,load_balancing_382,0.0,1.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5720000000000001,4.1,0.22,8.87332798950246,8.299534570332597,0.21979114868224764,0.0,inf,2.3025850929940455,0.0,0.5719314110429448,0.5719314110429448,-inf,11.071190485689032,11.018629143155447,9.182490134662244e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155540347166054,0.9844459652833946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332420829963292,0.0,0.0667579170036707,0
test1542218.run2314.load_balancing_383.log,load_balancing_383,0.0,1.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537,4.23,0.221,8.884610231886871,8.312135107648412,0.22096734593665604,0.0,inf,2.3025850929940455,0.0,0.537443661971831,0.537443661971831,-inf,11.07184354185952,11.018629143155447,9.297329969060032e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155438803742966,0.9844561196257032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326328224577984,0.0,0.0673671775422016,0
test1542218.run2315.load_balancing_384.log,load_balancing_384,0.0,1.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,4.51,0.217,8.871224644409551,8.300280189852664,0.2168944099378882,0.0,inf,2.2926347621408776,0.0,0.5448671970624235,0.5448671970624235,-inf,11.071641450995672,11.018629143155447,9.235797604280376e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015547021967942,0.984452978032058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328213180765224,0.0,0.0671786819234775,0
test1542218.run2316.load_balancing_385.log,load_balancing_385,0.0,1.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,4.0,0.522,4.33,0.2239999999999999,8.874308038583354,8.303752415563412,0.22406536271354296,0.0,inf,2.2926347621408776,0.0,0.5221194029850746,0.5221194029850746,-inf,11.07106604566896,11.018629143155447,9.165373736013652e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155559703814323,0.9844440296185676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333582228859436,0.0,0.0666417771140563,0
test1542218.run2317.load_balancing_386.log,load_balancing_386,0.0,1.0,0.0,574.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,4.62,0.2189999999999999,8.89795568688403,8.32482129876878,0.2193939393939394,0.0,inf,2.3025850929940455,0.0,0.5699445246690734,0.5699445246690734,-inf,11.072589369918582,11.018629143155447,9.401416035741583e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155322916343077,0.9844677083656924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319374980584636,0.0,0.0680625019415364,0
test1542218.run2318.load_balancing_387.log,load_balancing_387,0.0,1.0,0.0,549.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5670000000000001,4.07,0.2239999999999999,8.863615758890617,8.292298107063221,0.22389181066867017,0.0,inf,2.2926347621408776,0.0,0.5668753086419753,0.5668753086419753,-inf,11.070770438544232,11.018629143155447,9.131911539437754e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155605695168443,0.9844394304831556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933634171010659,0.0,0.066365828989341,0
test1542218.run2319.load_balancing_388.log,load_balancing_388,0.0,1.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,4.33,0.213,8.816260208734581,8.254788926148725,0.2126885075403016,0.0,inf,3.4011973816621555,0.0,0.48255087719298245,0.48255087719298245,-inf,11.070101110104696,11.018629143155447,9.006157432390003e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015570988134907,0.9844290118650928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342592880944224,0.0,0.0657407119055775,0
test1542218.run2320.load_balancing_389.log,load_balancing_389,0.0,1.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5429999999999999,4.22,0.22,8.88030735898387,8.306965865368573,0.22013820335636722,0.0,inf,2.2926347621408776,0.0,0.5433770186335404,0.5433770186335404,-inf,11.071610356468309,11.018629143155447,9.248726697539083e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155475054027581,0.9844524945972418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328503241654876,0.0,0.0671496758345123,0
test1542218.run2332.load_balancing_39.log,load_balancing_39,0.0,1.0,0.0,561.0,0.0,0.0,0.0,0.0,0.0,3.0,0.55,4.36,0.215,8.875706444628609,8.302017809751204,0.21478174603174602,0.0,inf,2.2926347621408776,0.0,0.5495144057623049,0.5495144057623049,-inf,11.071470419128907,11.018629143155447,9.20862319043771e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155496812315347,0.9844503187684652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329808738920852,0.0,0.0670191261079147,0
test1542218.run2322.load_balancing_390.log,load_balancing_390,0.0,1.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,4.0,0.564,4.27,0.22,8.82995804423548,8.268988209506656,0.21994360420405024,0.0,inf,2.995732273553991,0.0,0.5635819427148194,0.5635819427148194,-inf,11.070474744010092,11.018629143155447,9.066788874525835e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155651713725368,0.9844348286274632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339102823522089,0.0,0.0660897176477913,0
test1542218.run2323.load_balancing_391.log,load_balancing_391,0.0,1.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5529999999999999,3.98,0.218,8.86177531100083,8.289539484624141,0.21772978402812657,0.0,inf,2.3025850929940455,0.0,0.5525618226600986,0.5525618226600986,-inf,11.07091047386448,11.018629143155447,9.146395273922046e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155583906400721,0.984441609359928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335034384043316,0.0,0.0664965615956685,0
