File Name,Rows,Columns,Nonzeros,per_i,per_b,obj_dynamic,has_varlb,has_varub,Equality,GreaterThan,LessThan,RHS_dynamic,Coe_dynamic,PAR,PAC,COV,CAR,EQK,BIN,KNA,IKN,M01,MI,CON
training_4223.proto.lp,8.771059915373288,8.865735152124781,0.007974736560867621,0.0,0.020042342978122796,0.6931471805599453,0.15116443189837686,0.1314043754410727,0.9335919317300233,0.044065166795965865,0.02234290147401086,4.377071912700091,-0.2501354364552423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044065166795965865,0.0,0.9559348332040342
training_42235.proto.lp,8.780018887869153,8.871224644409553,0.006520400077949597,0.0,0.022740033688938798,0.6931471805599453,0.1558113419427288,0.1332116788321168,0.9251114870059972,0.04982315854221129,0.02506535445179148,4.7801366457352765,-0.22651036017452736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04982315854221129,0.0,0.9501768414577887
training_42236.proto.lp,8.780018887869153,8.871084263978354,0.004972121744952583,0.0,0.022462445598764567,0.6931471805599453,0.1556928260564369,0.13379194159764143,0.9255728125480548,0.04920805781946794,0.025219129632477317,5.262813695521075,-0.006484315257919163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04920805781946794,0.0,0.9507919421805321
training_42237.proto.lp,8.784468454090355,8.873888135154973,0.0061416591631425176,0.0,0.02393952120957581,0.6931471805599453,0.15805683886322275,0.13439731205375893,0.9211573790569504,0.05235762400489896,0.026484996938150644,5.285365582174652,0.17430445294090943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05235762400489896,0.0,0.947642375995101
training_42250.proto.lp,8.802973456578423,8.88516409509682,0.006361713501500026,0.0,0.029208194905869324,0.6931471805599453,0.16749723145071982,0.13870431893687707,0.9044183949504058,0.0634204989480012,0.03216110610159303,5.544079715271485,0.18733103853378574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634204989480012,0.0,0.9365795010519988
training_42257.proto.lp,8.782322859397507,8.872627365918836,0.006236121867519529,0.0,0.023409027193720212,0.6931471805599453,0.1569946733950098,0.13372582001682085,0.9229825099723842,0.0512427124884934,0.02577477753912243,4.4432622206467025,-0.06555172329837464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512427124884934,0.0,0.9487572875115066
training_42264.proto.lp,8.820256365906321,8.895766604056085,0.005569662560135729,0.0,0.03410491713463909,0.6931471805599453,0.1762772222983153,0.14272017531844952,0.8890694239290989,0.07355982274741507,0.03737075332348597,5.279999621429169,0.05605391233772026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355982274741507,0.0,0.926440177252585
training_42288.proto.lp,8.759668671029939,8.85893722196655,0.005926614600380145,0.0,0.016910615319027995,0.6931471805599453,0.14537444933920704,0.12846383402017905,0.9439736346516008,0.037350910232266166,0.018675455116133083,3.0868115034684758,-0.04007251261649564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037350910232266166,0.0,0.9626490897677339
training_4230.proto.lp,8.792093929503284,8.878358040627822,0.006156501153499619,0.0,0.02578397212543554,0.6931471805599453,0.16181184668989548,0.13686411149825783,0.914767547857794,0.05621391674263142,0.029018535399574597,5.338451406660939,-0.07832249836376823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05621391674263142,0.0,0.9437860832573686
training_4231.proto.lp,8.779865100863852,8.871084263978354,0.006681644797205564,0.0,0.022602835883756844,0.6931471805599453,0.1556928260564369,0.1333707707426646,0.9254075669024916,0.049523223623500465,0.025069209474007998,4.294125186962175,-0.4852329685635629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049523223623500465,0.0,0.9504767763764995
training_42313.proto.lp,8.75573753930647,8.856518497019858,0.007254722939298329,0.0,0.01566951566951567,0.6931471805599453,0.1433048433048433,0.12777777777777777,0.9478493776587364,0.03466204506065858,0.01748857728060501,4.8946543730800025,0.30808211408753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466204506065858,0.0,0.9653379549393414
training_42325.proto.lp,8.791941988456118,8.878497403738631,0.007625305408614408,0.0,0.026198439241917504,0.6931471805599453,0.16192865105908585,0.1358695652173913,0.9141467862027047,0.057134174137669046,0.028719039659626196,4.723061922639413,0.8474640486971019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057134174137669046,0.0,0.9428658258623309
training_42327.proto.lp,8.805824812903607,8.886962034866128,0.005571071997285872,0.0,0.030122979135000692,0.6931471805599453,0.16899267652342131,0.13914605499516375,0.9016933912782856,0.06533792896748089,0.032968679754233475,4.979560419742619,0.1725306087487646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06533792896748089,0.0,0.9346620710325191
training_42356.proto.lp,8.798303718484979,8.882391706295847,0.00655651401745285,0.0,0.0280399777901166,0.6931471805599453,0.16518600777345918,0.13728484175458078,0.9083496904725955,0.060999547033066585,0.030650762494337912,5.22468387539577,0.18931284009315497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060999547033066585,0.0,0.9390004529669335
training_4237.proto.lp,8.756682421266532,8.857088135314953,0.006761396782392908,0.0,0.015945330296127564,0.6931471805599453,0.14379271070615035,0.1279897494305239,0.946954194868566,0.035258932787659375,0.017786872343774594,3.709647997100403,-0.1983454048147228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035258932787659375,0.0,0.9647410672123407
training_42382.proto.lp,8.787678239039497,8.87570644462861,0.006511702276753243,0.0,0.024594745667970933,0.6931471805599453,0.15958636109558413,0.13569032979318055,0.9186632076911339,0.05371585533343507,0.0276209369754311,5.1346357062038095,-0.09840658315873915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371585533343507,0.0,0.946284144666565
training_4239.proto.lp,8.791029857045965,8.877939834725023,0.007391842802279248,0.0,0.025934188510875627,0.6931471805599453,0.16146123814835472,0.1356664807585053,0.9149809885931559,0.056577946768060834,0.02844106463878327,5.0066767502127325,-0.02048085626134575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056577946768060834,0.0,0.9434220532319392
training_42394.proto.lp,8.798907492088226,8.882669291308039,0.0070057349137442725,0.0,0.028032195392728283,0.6931471805599453,0.16541770746600057,0.13780183180682765,0.908103214124038,0.06096272823298627,0.030934057642975705,5.4806746499277805,0.3290915983279135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06096272823298627,0.0,0.9390372717670137
training_42395.proto.lp,8.792397742356906,8.878776071707552,0.006072287166097841,0.0,0.026330454165505713,0.6931471805599453,0.16216216216216217,0.1359710225689607,0.913730255164034,0.05741190765492102,0.028857837181044958,4.782665142817936,-0.12163033162634135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741190765492102,0.0,0.942588092345079
training_42428.proto.lp,8.767796255626598,8.863757191604241,0.008113621789876142,0.0,0.019092066185829443,0.6931471805599453,0.14948380709942016,0.13067458633856596,0.9366438356164384,0.04202988792029888,0.021326276463262763,4.437081510872261,-0.3647942316927862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04202988792029888,0.0,0.9579701120797012
training_42443.proto.lp,8.770904744296866,8.865593998902725,0.004983472253328945,0.0,0.019904009034443816,0.6931471805599453,0.1510446075663467,0.13156408808582723,0.9338919925512105,0.043761638733705775,0.0223463687150838,4.707925466717756,-0.006437694797455481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043761638733705775,0.0,0.9562383612662942
training_42447.proto.lp,8.767017621311778,8.863332833439587,0.005832531693323787,0.0,0.018958687040181096,0.6931471805599453,0.14912280701754385,0.1303056027164686,0.9372176351456614,0.041751051565664436,0.021031313288674247,4.376558480827939,-0.5639749701038614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041751051565664436,0.0,0.9582489484343356
training_42468.proto.lp,8.796641458940915,8.881280595070423,0.006619678809259833,0.0,0.027376320177876598,0.6931471805599453,0.1642579210672596,0.13729849916620346,0.9101633393829401,0.05958862673926195,0.030248033877797943,5.144563951954552,-0.05406869028688512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05958862673926195,0.0,0.9404113732607381
training_42483.proto.lp,8.780326390946605,8.871365005136852,0.005378879943902801,0.0,0.02273684210526316,0.6931471805599453,0.1559298245614035,0.13347368421052633,0.9249807840122982,0.04980784012298232,0.025211375864719446,5.080012465038408,0.2548073719207192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980784012298232,0.0,0.9501921598770177
training_42576.proto.lp,8.764209507142004,8.861633597686627,0.006491044837452765,0.0,0.018140589569160998,0.6931471805599453,0.14767573696145125,0.1296768707482993,0.9398531479456335,0.039993750976409934,0.020153101077956568,4.391030819179561,-0.30239588869645795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039993750976409934,0.0,0.9600062490235901
training_42577.proto.lp,8.76795190976342,8.863898604317479,0.006391644805183372,0.0,0.019230769230769232,0.6931471805599453,0.14960407239819004,0.13051470588235295,0.9363424124513618,0.04233463035019455,0.02132295719844358,4.385284445708463,-0.17913318055643096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233463035019455,0.0,0.9576653696498054
training_42591.proto.lp,8.761393485256058,8.859931469616097,0.0044117622201149545,0.0,0.017319704713231118,0.6931471805599453,0.1462237365133447,0.12904599659284496,0.9425035249882501,0.038226539244869184,0.019269935766880776,4.32185025877802,-0.3651453442064451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038226539244869184,0.0,0.9617734607551308
training_42600.proto.lp,8.769040810858803,8.864605368075784,0.00579227291548475,0.0,0.019641090857708068,0.6931471805599453,0.15020488907729262,0.13056379821958458,0.9351679104477612,0.04322139303482587,0.021610696517412934,2.7721285287335817,0.04131378813692385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04322139303482587,0.0,0.9567786069651741
training_42606.proto.lp,8.800415333145924,8.883501584323207,0.005147511250355262,0.0,0.028286189683860232,0.6931471805599453,0.1661120354963949,0.13851913477537436,0.9070363115865602,0.06147355733011903,0.03149013108332078,5.16562738794465,-0.1217699182917504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06147355733011903,0.0,0.938526442669881
training_42625.proto.lp,8.7662383802531,8.862908295118627,0.007304836311050822,0.0,0.018825194621372967,0.6931471805599453,0.14876150035385705,0.12993630573248408,0.9377923292797007,0.04147178048019956,0.02073589024009978,2.9684175540456796,0.6316315698994724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04147178048019956,0.0,0.9585282195198004
training_42660.proto.lp,8.774622220696997,8.867990898182093,0.006379679292951065,0.0,0.021264610618222785,0.6931471805599453,0.1530770314040276,0.13181242078580482,0.9299628942486086,0.04669140383426098,0.02334570191713049,3.302670771921372,0.28991237744864606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669140383426098,0.0,0.953308596165739
training_42671.proto.lp,8.760453046315272,8.859363449152088,0.00580653395726118,0.0,0.017045454545454544,0.6931471805599453,0.14573863636363638,0.12883522727272728,0.9433903089226909,0.03763525168574565,0.01897443939156343,4.417567236653722,-0.10971908315376114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763525168574565,0.0,0.9623647483142543
training_42675.proto.lp,8.774467601446593,8.867850063029406,0.006553161554762314,0.0,0.02112676056338028,0.6931471805599453,0.15295774647887325,0.1319718309859155,0.9302613267357353,0.0463893613731251,0.023349311891139632,4.635560131042481,0.13837930985888824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463893613731251,0.0,0.9536106386268749
training_42705.proto.lp,8.787678239039497,8.875846177738598,0.007700562439246836,0.0,0.024870755903311444,0.6931471805599453,0.1597037865027246,0.13511247729495598,0.9182054021059057,0.05432626278040592,0.02746833511368839,5.217016444899368,0.09931731979453932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05432626278040592,0.0,0.945673737219594
training_42764.proto.lp,8.807471889715284,8.887928819003305,0.0049567012019439685,0.0,0.030508006626173385,0.6931471805599453,0.16979569298729982,0.13970182219768085,0.900359066427289,0.0661280670257331,0.033512866546977854,5.286846520438469,0.13391978015941006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661280670257331,0.0,0.933871932974267
training_42775.proto.lp,8.777555453213056,8.869679374733515,0.005704148566845703,0.0,0.021931674398987768,0.6931471805599453,0.15450583438774076,0.13285533530156052,0.9275474024973023,0.04809619238476954,0.024356405117928165,4.881366599100707,-0.14049766309552897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809619238476954,0.0,0.9519038076152304
training_4280.proto.lp,8.76795190976342,8.863898604317479,0.007343895804355864,0.0,0.019230769230769232,0.6931471805599453,0.14960407239819004,0.13051470588235295,0.9363424124513618,0.04233463035019455,0.02132295719844358,4.610946975540733,-0.015598032673188544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233463035019455,0.0,0.9576653696498054
training_42813.proto.lp,8.809862805379057,8.889170455363413,0.005367701681856813,0.0,0.030745898249000415,0.6931471805599453,0.17082586515924444,0.14118295877567902,0.898955223880597,0.06656716417910448,0.034477611940298504,5.210583084211256,-0.03650684328260349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656716417910448,0.0,0.9334328358208955
training_4282.proto.lp,8.767017621311778,8.863191340690854,0.005789444643664242,0.0,0.01867836422810245,0.6931471805599453,0.14900240554690816,0.13089005235602094,0.9376849976631874,0.041127901542296307,0.02118710079451628,4.419296593714811,0.09099474701882865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041127901542296307,0.0,0.9588720984577037
training_42824.proto.lp,8.808518618782816,8.888618807300878,0.006571399960567436,0.0,0.030900813905366257,0.6931471805599453,0.170368326665747,0.1397434128845358,0.8992676729935735,0.06695561201614109,0.03377671499028546,4.934591588646782,-0.04400500293428648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06695561201614109,0.0,0.9330443879838589
training_42832.proto.lp,8.764209507142004,8.861633597686627,0.006932311277893442,0.0,0.018140589569160998,0.6931471805599453,0.14767573696145125,0.1296768707482993,0.9398531479456335,0.039993750976409934,0.020153101077956568,4.2338941756757,-0.2266067138782897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039993750976409934,0.0,0.9600062490235901
training_42842.proto.lp,8.79346036105272,8.879472402074802,0.005290627770397971,0.0,0.026729778644020603,0.6931471805599453,0.16274537101489628,0.13601559237087568,0.9126081019572144,0.05826126536185708,0.02913063268092854,2.782099582916768,-0.33763216397996837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05826126536185708,0.0,0.941738734638143
training_42853.proto.lp,8.773229786032473,8.867004635333567,0.006217505286866611,0.0,0.020580772483789117,0.6931471805599453,0.1522413307020017,0.1320834508034959,0.931723176962378,0.04520823656912835,0.023068586468493576,4.508498387062977,-0.10433809385543998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04520823656912835,0.0,0.9547917634308717
training_42856.proto.lp,8.784927626058323,8.874168090363968,0.00615573246924163,0.0,0.024072778166550034,0.6931471805599453,0.1582925122463261,0.1344996501049685,0.920734506503443,0.05263963274674828,0.026625860749808723,5.457848287195214,0.22392650868486216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263963274674828,0.0,0.9473603672532517
training_42865.proto.lp,8.791941988456118,8.878358040627822,0.006464878567642993,0.0,0.025923344947735193,0.6931471805599453,0.16181184668989548,0.13644599303135888,0.9146026439750797,0.056526363774502354,0.02887099225041787,4.741465709801228,-0.027708811940154024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056526363774502354,0.0,0.9434736362254976
training_42873.proto.lp,8.786456678344,8.87514731685335,0.006605854666454745,0.0,0.024608501118568233,0.6931471805599453,0.15911633109619686,0.13464765100671142,0.9191749427043545,0.05378151260504202,0.027043544690603515,5.487441307454289,0.13323757638591477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05378151260504202,0.0,0.946218487394958
training_4289.proto.lp,8.791486026749002,8.878218658092228,0.006640097517783849,0.0,0.026066350710900472,0.6931471805599453,0.1616950097574575,0.13576805129634792,0.9145636971723928,0.056856187290969896,0.028580115536637276,4.734715488274727,0.00214352515304853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056856187290969896,0.0,0.9431438127090301
training_42910.proto.lp,8.780326390946605,8.871365005136852,0.0054670388500074165,0.0,0.02273684210526316,0.6931471805599453,0.1559298245614035,0.13347368421052633,0.9249807840122982,0.04980784012298232,0.025211375864719446,4.486918087013525,-0.12120630374629233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980784012298232,0.0,0.9501921598770177
training_42926.proto.lp,8.772765209949785,8.866722667194098,0.006513919378590184,0.0,0.02044557247602933,0.6931471805599453,0.15200225606316978,0.1319796954314721,0.9321561338289963,0.04491945477075589,0.02292441140024783,4.636976275574574,-0.33542484083821544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04491945477075589,0.0,0.9550805452292441
training_4293.proto.lp,8.773384596776648,8.867145589594143,0.006123921917715568,0.0,0.020718816067653276,0.6931471805599453,0.15236081747709654,0.13192389006342495,0.9314241486068111,0.045510835913312696,0.02306501547987616,4.576683456248629,-0.31817011930845035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045510835913312696,0.0,0.9544891640866873
training_42959.proto.lp,8.766082459148864,8.862766742283796,0.006112190890566109,0.0,0.01868629671574179,0.6931471805599453,0.1486409966024915,0.13009626274065686,0.9380944955559021,0.0411663807890223,0.020739123655075627,4.26535722180374,-0.18293710473675942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411663807890223,0.0,0.9588336192109777
training_42994.proto.lp,8.771525284186465,8.866017398810255,0.006796642298606367,0.0,0.020177790320304784,0.6931471805599453,0.15140397911669254,0.1315083956540144,0.9331575682382134,0.04435483870967742,0.02248759305210918,4.391190277789895,0.0824449033790059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435483870967742,0.0,0.9556451612903226
training_43047.proto.lp,8.749256840105007,8.852664927703866,0.008852720238701843,0.0,0.01387101387101387,0.6931471805599453,0.13999713999714,0.12612612612612611,0.9538534728829686,0.030764351411354265,0.015382175705677133,1.9892324756669275,0.030437938873405613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030764351411354265,0.0,0.9692356485886457
training_43097.proto.lp,8.789050713521046,8.876684166614451,0.00580308668232816,0.0,0.02526874214714505,0.6931471805599453,0.16040765042579924,0.13541812089906463,0.916946053032612,0.05516610789393478,0.027887839073453217,4.583138765455523,-0.26965606482712234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05516610789393478,0.0,0.9448338921060653
training_4310.proto.lp,8.785998208098329,8.874867635688053,0.0083176377276041,0.0,0.024475524475524476,0.6931471805599453,0.1588811188811189,0.13454545454545455,0.9195964536838888,0.05350045857535922,0.026903087740752063,4.481055349462388,0.07204054354203704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05350045857535922,0.0,0.9464995414246408
training_4311.proto.lp,8.771835409789817,8.866299565855018,0.006223333234916854,0.0,0.020454224855409788,0.6931471805599453,0.1516433911694174,0.13118916631400762,0.9325581395348838,0.04496124031007752,0.02248062015503876,3.2065056386500412,-0.09387139937113013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496124031007752,0.0,0.9550387596899225
training_43122.proto.lp,8.790116892892472,8.877381954654766,0.006644205637137638,0.0,0.025669642857142856,0.6931471805599453,0.16099330357142858,0.13546316964285715,0.9158167148728878,0.05602070330339473,0.02816258182371746,5.42377878737975,0.1038436437753794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05602070330339473,0.0,0.9439792966966053
training_43135.proto.lp,8.803123730829212,8.885302512980633,0.006252540561900281,0.0,0.02934256055363322,0.6931471805599453,0.16761245674740485,0.13854671280276817,0.9041322314049587,0.0637114951164538,0.03215627347858753,5.386050445484087,-0.0566112566107258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637114951164538,0.0,0.9362885048835462
training_43211.proto.lp,8.790573479157159,8.877660933593667,0.006221228473614022,0.0,0.02580195258019526,0.6931471805599453,0.1612273361227336,0.13556485355648534,0.9153986609860012,0.056299452221545955,0.02830188679245283,4.7843135862757915,0.25794647464575204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056299452221545955,0.0,0.943700547778454
training_43218.proto.lp,8.818334283552174,8.894670262984233,0.00678362689871452,0.0,0.0337309749074455,0.6931471805599453,0.17537364596188126,0.14191690662278897,0.8904839425780672,0.07281337871836614,0.03670267870356667,5.311384002027378,0.10173541556024913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07281337871836614,0.0,0.9271866212816339
training_4322.proto.lp,8.871084263978354,8.927314111060596,0.0050001485882578385,0.0,0.04830789648307896,0.6931471805599453,0.20185799601857995,0.1546118115461181,0.8455706865084937,0.10220412747437878,0.05222518601712761,5.607876712233702,-0.09000340802317496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220412747437878,0.0,0.8977958725256212
training_43225.proto.lp,8.784927626058323,8.874168090363968,0.007324440770293778,0.0,0.024072778166550034,0.6931471805599453,0.1582925122463261,0.1344996501049685,0.920734506503443,0.05263963274674828,0.026625860749808723,4.635640422779719,-0.017643351234293683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263963274674828,0.0,0.9473603672532517
training_43239.proto.lp,8.757469141470748,8.857515151192198,0.00652321452960412,0.0,0.01608083108011954,0.6931471805599453,0.14415824676248754,0.12836203216166217,0.9463667820069204,0.03554576910978295,0.018087448883296633,4.58679346914538,-0.1830006906747877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03554576910978295,0.0,0.9644542308902171
training_43245.proto.lp,8.781862489558945,8.872346978983032,0.007007449481308288,0.0,0.02327537857543466,0.6931471805599453,0.15675827257431296,0.13362310712282668,0.923407521105142,0.05095932463545664,0.02563315425940138,4.938550814166813,-0.19483534093166613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05095932463545664,0.0,0.9490406753645434
training_43274.proto.lp,8.77786371462117,8.869679374733515,0.005947687655868629,0.0,0.021650499086180233,0.6931471805599453,0.15450583438774076,0.13369886123998312,0.9278779472954231,0.04746494066882417,0.024657112035752812,4.990806371151573,0.11560090857924056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04746494066882417,0.0,0.9525350593311759
training_43281.proto.lp,8.783855896643942,8.87360810154911,0.007171932104307904,0.0,0.02394622601876488,0.6931471805599453,0.15782103346870185,0.133874807449937,0.9214154411764706,0.05238970588235294,0.02619485294117647,3.007158502233222,0.2355625002731286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238970588235294,0.0,0.9476102941176471
training_43288.proto.lp,8.806274284781725,8.88723835429314,0.006056336710867529,0.0,0.030252797347699957,0.6931471805599453,0.16922226826909795,0.1392457521757149,0.9012881965248651,0.06560814859197124,0.03310365488316357,5.137549866923829,-0.09412084656281168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560814859197124,0.0,0.9343918514080287
training_4330.proto.lp,8.783855896643942,8.87360810154911,0.00665975236894926,0.0,0.02394622601876488,0.6931471805599453,0.15782103346870185,0.133874807449937,0.9214154411764706,0.05238970588235294,0.02619485294117647,3.1617427221429395,0.32924059527201077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238970588235294,0.0,0.9476102941176471
training_43314.proto.lp,8.76170676846664,8.86007342433278,0.004883495906447699,0.0,0.017317246273953157,0.6931471805599453,0.14634492547906316,0.12931156848828956,0.9423649177760376,0.03821456538762725,0.01942051683633516,4.247218213459902,-0.09998123270303791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03821456538762725,0.0,0.9617854346123728
training_43315.proto.lp,8.802071336535285,8.884610231886873,0.00801128200512682,0.0,0.02894736842105263,0.6931471805599453,0.16703601108033242,0.13850415512465375,0.9052346570397112,0.06287605294825512,0.031889290012033694,4.907795049746582,0.3268086662625497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287605294825512,0.0,0.9371239470517448
training_43319.proto.lp,8.768418726857403,8.864181369765426,0.007379803408152663,0.0,0.019366694939214023,0.6931471805599453,0.14984450098953916,0.13061916878710772,0.9359054138145613,0.04262601120099564,0.021468574984443062,4.373757520654676,0.28753547940329405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262601120099564,0.0,0.9573739887990044
training_43335.proto.lp,8.79497643168877,8.880307358983872,0.007562703788246907,0.0,0.026985672555292807,0.6931471805599453,0.16344415078592295,0.1367366810404785,0.9115285562793516,0.05877897288289653,0.029692470837751856,4.989028097960073,0.04055324637078712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05877897288289653,0.0,0.9412210271171034
training_43346.proto.lp,8.784774592161016,8.874168090363968,0.00719706340929065,0.0,0.024212736179146255,0.6931471805599453,0.1582925122463261,0.13407977606717986,0.9205693296602387,0.0529537802265075,0.02647689011325375,3.030661359937646,-0.3239462058338692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529537802265075,0.0,0.9470462197734925
training_43352.proto.lp,8.788745881938135,8.87640491500694,0.006068269522242772,0.0,0.02499650886747661,0.6931471805599453,0.16017316017316016,0.13573523250942607,0.917530487804878,0.05457317073170732,0.027896341463414635,4.7462971019122016,-0.02102994332417118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05457317073170732,0.0,0.9454268292682927
training_43356.proto.lp,8.768885326134862,8.864464055279676,0.007150589916581102,0.0,0.01950254381006218,0.6931471805599453,0.1500847936687394,0.13072357263990955,0.9354688228891308,0.04291712019903592,0.021614056911833306,4.755200265119784,-0.2618361506440399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291712019903592,0.0,0.9570828798009641
training_43364.proto.lp,8.802221746402456,8.884610231886873,0.005286925866010301,0.0,0.028808864265927978,0.6931471805599453,0.16703601108033242,0.1389196675900277,0.9053993081666416,0.06256579936832607,0.032034892465032334,5.332013513001402,0.017779202855477388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06256579936832607,0.0,0.9374342006316739
training_43371.proto.lp,8.80131894766524,8.884194633072273,0.00833708591646945,0.0,0.028820839684079256,0.6931471805599453,0.1666897602882084,0.1381460440626299,0.905765467409303,0.06262230919765166,0.03161222339304531,4.809454801925307,0.035265879930873344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262230919765166,0.0,0.9373776908023483
training_43402.proto.lp,8.826734598220911,8.899867211223587,0.007004883788369784,0.0,0.03614786522984586,0.6931471805599453,0.17964806984040377,0.1437730186877643,0.883034928089228,0.07778103903727619,0.03918403287349574,5.594248263337512,0.1957056375956641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778103903727619,0.0,0.9222189609627238
training_4342.proto.lp,8.80941494391005,8.889032571874742,0.005434903016976013,0.0,0.03088803088803089,0.6931471805599453,0.170711527854385,0.14051296194153337,0.8989099596834403,0.06689562490667463,0.03419441540988502,5.255799230072629,-0.22521786164784244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06689562490667463,0.0,0.9331043750933253
